"","","","validation_labels_k"
"1",0.53831022977829,1,0
"2",0.336323648691177,0,0
"3",0.293703079223633,0,1
"4",0.0932804793119431,0,0
"5",0.704956889152527,1,0
"6",0.358024895191193,0,0
"7",0.0944600179791451,0,0
"8",0.989139020442963,1,1
"9",0.384815186262131,0,1
"10",0.674580454826355,1,1
"11",0.316574364900589,0,0
"12",0.0675550401210785,0,0
"13",0.171163022518158,0,0
"14",0.351772993803024,0,0
"15",0.128641575574875,0,0
"16",0.353469103574753,0,0
"17",0.181628912687302,0,0
"18",0.526894569396973,1,0
"19",0.668237864971161,1,1
"20",0.770975649356842,1,1
"21",0.50382000207901,1,0
"22",0.742970764636993,1,1
"23",0.999997735023499,1,1
"24",0.15023510158062,0,0
"25",0.25267630815506,0,0
"26",0.518041491508484,1,1
"27",0.999873399734497,1,1
"28",0.794316172599792,1,1
"29",0.26101166009903,0,1
"30",0.0894548520445824,0,1
"31",0.15203033387661,0,0
"32",0.791168987751007,1,1
"33",0.566552042961121,1,1
"34",0.558174312114716,1,1
"35",0.204478889703751,0,1
"36",0.874464273452759,1,1
"37",0.725678384304047,1,0
"38",0.801020562648773,1,0
"39",0.422319829463959,0,0
"40",0.733511447906494,1,1
"41",0.80548220872879,1,0
"42",0.569491446018219,1,1
"43",0.321557939052582,0,1
"44",0.473679065704346,0,1
"45",0.196206018328667,0,0
"46",0.167859345674515,0,0
"47",0.76573634147644,1,0
"48",0.468679934740067,0,0
"49",0.277245610952377,0,0
"50",0.256225734949112,0,0
"51",0.114153169095516,0,0
"52",0.544972658157349,1,0
"53",0.5592400431633,1,0
"54",0.0851740464568138,0,0
"55",0.605708003044128,1,0
"56",0.28609237074852,0,0
"57",0.595887124538422,1,0
"58",0.610794544219971,1,1
"59",0.683371305465698,1,1
"60",0.666902363300323,1,1
"61",0.56302410364151,1,1
"62",0.881498634815216,1,1
"63",0.92418384552002,1,1
"64",0.80254340171814,1,1
"65",0.225806578993797,0,0
"66",0.498893082141876,0,0
"67",0.999999523162842,1,1
"68",0.555308103561401,1,1
"69",0.698312878608704,1,0
"70",0.117673888802528,0,0
"71",0.118062689900398,0,0
"72",0.253206491470337,0,0
"73",0.113807290792465,0,1
"74",0.0778822153806686,0,0
"75",0.11270472407341,0,0
"76",0.135703444480896,0,0
"77",0.950689554214478,1,1
"78",0.224615454673767,0,0
"79",0.232603788375854,0,0
"80",0.122496753931046,0,0
"81",0.217068657279015,0,0
"82",0.662242829799652,1,1
"83",0.182652831077576,0,1
"84",0.904506623744965,1,0
"85",0.384562939405441,0,0
"86",0.695701599121094,1,1
"87",0.393463611602783,0,0
"88",0.636043965816498,1,1
"89",0.492188632488251,0,1
"90",0.260184407234192,0,0
"91",0.572476446628571,1,0
"92",0.999943375587463,1,1
"93",0.168423175811768,0,0
"94",0.519218564033508,1,1
"95",0.367778539657593,0,1
"96",0.688849806785583,1,1
"97",0.262452065944672,0,0
"98",0.115421682596207,0,0
"99",0.92300546169281,1,1
"100",0.931402146816254,1,1
"101",0.84490966796875,1,1
"102",0.70449435710907,1,1
"103",0.650723814964294,1,1
"104",0.115716047585011,0,0
"105",0.834981918334961,1,1
"106",0.297304779291153,0,1
"107",0.988759398460388,1,1
"108",0.168112099170685,0,0
"109",0.97679591178894,1,1
"110",0.506953716278076,1,0
"111",0.138587683439255,0,0
"112",0.209008544683456,0,0
"113",0.792482495307922,1,1
"114",0.999109923839569,1,1
"115",0.721221745014191,1,0
"116",0.178741127252579,0,0
"117",0.795953333377838,1,0
"118",0.199251815676689,0,0
"119",0.0766015350818634,0,0
"120",0.311130374670029,0,0
"121",0.821750938892365,1,1
"122",0.148081660270691,0,0
"123",0.100063920021057,0,1
"124",0.616632401943207,1,1
"125",0.590399563312531,1,1
"126",0.634506165981293,1,1
"127",0.476036995649338,0,1
"128",0.162061676383018,0,0
"129",0.872281193733215,1,1
"130",0.780984461307526,1,1
"131",0.917742431163788,1,1
"132",0.328076660633087,0,0
"133",0.366514950990677,0,0
"134",0.0759668573737144,0,0
"135",0.558115124702454,1,0
"136",0.334041386842728,0,0
"137",0.358568668365479,0,0
"138",0.999951362609863,1,1
"139",0.113215409219265,0,0
"140",0.141105338931084,0,0
"141",0.206078246235847,0,1
"142",0.999836206436157,1,1
"143",0.0918647721409798,0,0
"144",0.557154536247253,1,1
"145",0.341403722763062,0,0
"146",0.26432329416275,0,0
"147",0.972075343132019,1,1
"148",0.988441109657288,1,1
"149",0.23377588391304,0,0
"150",0.999982476234436,1,1
"151",0.918376624584198,1,1
"152",0.251511961221695,0,1
"153",0.3078653216362,0,0
"154",0.545185744762421,1,1
"155",0.106261201202869,0,0
"156",0.995909452438354,1,1
"157",0.35475680232048,0,0
"158",0.582186341285706,1,0
"159",0.535798668861389,1,1
"160",0.996042013168335,1,0
"161",0.627583861351013,1,1
"162",0.531286656856537,1,0
"163",0.517877399921417,1,1
"164",0.651683866977692,1,0
"165",0.320125937461853,0,0
"166",0.895099639892578,1,1
"167",0.884545981884003,1,1
"168",0.768092334270477,1,1
"169",0.221321702003479,0,0
"170",0.875973522663116,1,1
"171",0.852795660495758,1,1
"172",0.235067546367645,0,0
"173",0.404912233352661,0,0
"174",0.109526246786118,0,0
"175",0.118984781205654,0,0
"176",0.272691607475281,0,0
"177",0.174033001065254,0,0
"178",0.14024418592453,0,0
"179",0.568832099437714,1,0
"180",0.178295120596886,0,0
"181",0.971947431564331,1,1
"182",0.701820731163025,1,1
"183",0.646849751472473,1,0
"184",0.999432861804962,1,1
"185",0.72635406255722,1,1
"186",0.467693775892258,0,1
"187",0.713884949684143,1,1
"188",0.147011324763298,0,0
"189",0.210014387965202,0,0
"190",0.511448979377747,1,0
"191",0.999249637126923,1,1
"192",0.707531630992889,1,0
"193",0.526603758335114,1,1
"194",0.779672145843506,1,1
"195",0.703118085861206,1,1
"196",0.648530542850494,1,1
"197",0.66713935136795,1,0
"198",0.127989798784256,0,0
"199",0.150161579251289,0,0
"200",0.517511606216431,1,1
"201",0.341881394386292,0,1
"202",0.768154621124268,1,1
"203",0.692198872566223,1,0
"204",0.572661459445953,1,1
"205",0.986001133918762,1,1
"206",0.424362927675247,0,0
"207",0.967313647270203,1,1
"208",0.199184477329254,0,0
"209",0.64216285943985,1,1
"210",0.247862413525581,0,1
