"","feature","importance.05","importance","importance.95","permutation.error"
"1","V69",1.05317977114088,1.17026364433275,1.27480644466235,0.185978197228651
"2","V184",1.05318101378154,1.14349817457641,1.39143274907464,0.18172463108792
"3","V210",0.925336766405539,1.12941443014071,1.33337918666428,0.17948644363925
"4","V117",1.0105541017657,1.12084147396811,1.22275428370247,0.178124030185136
"5","V118",1.00784792192287,1.11994727137862,1.14630807062211,0.177981923586887
"6","V7",0.987158397668644,1.11715653776565,1.17333396280574,0.177538420442275
"7","V81",0.910301919393704,1.10039388300168,1.19200381756082,0.174874500795735
"8","V70",0.951324607282834,1.08946987571762,1.12060961383139,0.173138458502154
"9","V95",0.915276658813172,1.08234924298173,1.16314880192957,0.172006848163098
"10","V92",1.01117783567441,1.08120212578953,1.20319192655579,0.171824548398042
"11","V231",0.794708403398655,1.081037712749,1.18253489604095,0.171798419891848
"12","V142",0.99905026350357,1.07923581000845,1.12949288861754,0.171512061664033
"13","V186",0.877123748097593,1.07912950436321,1.09650131439771,0.171495167580078
"14","V42",0.905160552377726,1.0787290278748,1.10058583178894,0.171431523891147
"15","V137",1.00613200762201,1.07868814942397,1.14454729624107,0.171425027491274
"16","V197",0.947691377940519,1.07806850408261,1.12447977675422,0.171326553507171
"17","V230",1.01553993746105,1.07743324131408,1.17612008315933,0.171225597602893
"18","V62",0.921442637052315,1.07700733581244,1.13924101185174,0.171157912737378
"19","V145",0.985541612391872,1.07663824473131,1.18683551041731,0.171099256814659
"20","V215",0.961056963846661,1.07378437778788,1.21373247424871,0.170645720526628
"21","V219",0.965888897958031,1.06865770365209,1.14525975424129,0.169830989915991
"22","V32",1.01136836536323,1.06654279848703,1.15454564486777,0.169494889369919
"23","V54",0.99238471915575,1.06576822322147,1.15631151517162,0.169371793935652
"24","V100",0.861578475179583,1.06053261168059,1.13797233722372,0.168539751002012
"25","V148",0.871093066956004,1.06041883480087,1.16454102463867,0.16852166959012
"26","V132",0.883422306820658,1.06029896979317,1.08311178985624,0.168502620653454
"27","V5",0.906743820449791,1.06021911137189,1.22904631771536,0.168489929560046
"28","V3",0.99746165673129,1.05927870797419,1.14335094327083,0.168340480733348
"29","V38",0.868194104692425,1.05570272886679,1.14395962453622,0.16777218644262
"30","V157",0.925351661081769,1.0553881100363,1.13205028886637,0.167722187245265
"31","V43",0.86316623508668,1.0550150289011,1.134342856573,0.167662897223499
"32","V153",0.980210645769461,1.05439255328447,1.10669884671088,0.167563973452297
"33","V34",0.992808969767801,1.05298433590912,1.10195758539538,0.167340179668697
"34","V82",0.966410600381208,1.05190153492366,1.1310454033337,0.167168101029659
"35","V191",0.87578125504884,1.05127801199442,1.1177574132076,0.167069010819626
"36","V151",0.939138581592625,1.05068436137434,1.10597106530523,0.166974667914383
"37","V104",0.927300418356327,1.05065800630479,1.09726736575268,0.166970479569008
"38","V237",0.992087504305189,1.04913769625288,1.16555068934161,0.166728872026936
"39","V86",0.854899980197294,1.04732850042247,1.10043445381924,0.16644135478191
"40","V182",0.82522281449283,1.04707641443244,1.06407623100212,0.166401293298158
"41","V10",0.991116395392312,1.04652231121359,1.16560028481372,0.166313235262501
"42","V111",0.958503602780023,1.04639849484572,1.08748921664186,0.166293558376019
"43","V158",0.939355844863202,1.0463507326476,1.0781851614136,0.166285968011622
"44","V183",0.917488821446413,1.045875967631,1.13058396499695,0.16621051839621
"45","V102",1.00108599771089,1.04574624666926,1.17088455536874,0.166189903152181
