"","feature","importance.05","importance","importance.95","permutation.error"
"1","V33",1.24647979565321,1.35013602710797,1.45122685384997,0.245195385499623
"2","V10",1.19843846143118,1.32966265888689,1.52673490091485,0.241477259834761
"3","V93",1.01695716545122,1.13962317941282,1.2473909312375,0.2069645866713
"4","V88",0.929008539020413,1.10169505050502,1.19601067706194,0.200076538354608
"5","V53",0.990138330749698,1.10134829257319,1.21009732622112,0.200013564370458
"6","V63",0.961573482398605,1.09356191672557,1.30130218122742,0.198599496906684
"7","V16",0.986904133348964,1.09234385527119,1.13847215364473,0.198378287308634
"8","V66",0.933485852003433,1.09228678085506,1.13397114640147,0.198367922143063
"9","V89",1.05195166492882,1.07725088154492,1.25311629802572,0.195637283856504
"10","V24",0.952293692815707,1.07205603483241,1.11226594747412,0.19469385858919
"11","V47",1.03994779156603,1.06786806505564,1.0944696746829,0.193933290140339
"12","V36",1.00147674025357,1.06514529723615,1.09274339266908,0.193438813960368
"13","V46",0.992061619365872,1.06346280290746,1.15504634254418,0.193133259677509
"14","V75",0.953989866289985,1.06285462474044,1.13634654875606,0.193022809710157
"15","V94",0.932095538490064,1.06174482885934,1.25718477527777,0.192821261996869
"16","V12",0.909118755419498,1.06001954232579,1.08587344922926,0.192507936311014
"17","V25",0.976250267511043,1.05912284786086,1.20675230201239,0.19234508950107
"18","V96",0.982220077441232,1.05611145573508,1.08173613133727,0.191798196863331
"19","V48",0.99788661996218,1.05539266096627,1.07269189818366,0.191667658045838
"20","V5",0.991995806831736,1.05302970466755,1.15966351183108,0.191238526485054
"21","V87",0.960919328608903,1.04553141780607,1.10974938773686,0.189876778260674
"22","V37",0.990260752085079,1.04502627685641,1.07845262450455,0.189785040667277
"23","V52",0.914706523175753,1.04433156615123,1.08242699045474,0.189658875706306
"24","V14",1.01690370590341,1.04395600883824,1.24842118684991,0.189590671526662
"25","V91",1.00123707773245,1.04334251406004,1.11386637730296,0.189479256020651
"26","V71",0.968467325297498,1.04243606479629,1.12226024379718,0.189314637662058
"27","V2",0.915698526730327,1.03796016725242,1.09962667733323,0.188501779252468
"28","V84",0.974580432364755,1.03658767389651,1.1042610180254,0.188252523599155
"29","V20",0.979010472996227,1.03518632329468,1.11989498063368,0.187998027241649
"30","V9",0.962017557412654,1.03388897247835,1.12600272653487,0.187762418068091
"31","V28",0.936296410785389,1.03223214133661,1.11813390930138,0.187461524423043
"32","V30",0.803251501835013,1.0317336551876,1.06399929071767,0.187370995394102
"33","V15",0.884980911806831,1.03083336556578,1.05048983671846,0.18720749567522
"34","V29",0.92151098079727,1.02669265684897,1.15067816332711,0.186455510208811
"35","V90",0.940532685765934,1.02584176466629,1.09213160385953,0.186300981455738
"36","V23",0.941997231468374,1.02582190117429,1.08058536624873,0.18629737408842
"37","V38",0.935638314724266,1.02546537758031,1.19165743692388,0.186232626582754
"38","V22",1.00490141530153,1.02415894661579,1.09535455044521,0.185995368382436
"39","V35",0.941080328343883,1.02402656806561,1.04239049179319,0.185971327390277
"40","V99",0.824306540601267,1.02385040042483,1.10920545415934,0.18593933395278
"41","V69",0.899750733794064,1.02194336512558,1.04305704169128,0.185593001252984
"42","V76",0.961860428575281,1.02169692124506,1.25630477920782,0.185548245094289
"43","V11",0.942933553559173,1.02080263558688,1.11636119203382,0.185385835742712
"44","V6",0.894388497854281,1.02049920881992,1.10504875127396,0.185330731040962
"45","V54",0.86356206940931,1.01919595936528,1.13997909667931,0.185094050628014
"46","V51",0.857512512701157,1.018722375655,1.13688560867003,0.185008044078987
"47","V40",0.905563326942325,1.01317902063923,1.09239367810047,0.184001326946222
"48","V55",0.947396494796393,1.01317659170561,1.06696591861421,0.184000885832656
"49","V58",0.848242810111012,1.0117094445309,1.05039193230192,0.1837344402969
"50","V42",0.865433583126951,1.00882246372513,1.11081189070246,0.183210141739283
"51","V1",0.865477092501384,1.00798867228453,1.05240997902304,0.183058718616279
"52","V61",0.91961572229593,1.00605214212905,1.10660489810034,0.182707029417212
"53","V60",0.93915787976753,1.00557607393662,1.04856768433669,0.182620571666568
"54","V43",0.890592706736974,1.00434788851644,1.10530437874719,0.182397523476224
"55","V17",0.885717382204278,1.0037681306948,1.05931723805216,0.182292234868469
"56","V57",0.947584191705157,1.00233727035618,1.0755038802987,0.182032379309267
"57","V13",0.947137003697819,1.00031949535106,1.03171021712107,0.181665935402653
"58","V45",0.92418883964083,0.99963123070842,1.06684861744655,0.181540941097643
"59","V19",0.887176377215329,0.998924689826926,1.10497074445442,0.181412627683045
"60","V95",0.863993074239957,0.998112958300156,1.04523591612722,0.181265210814943
"61","V26",0.929318930332261,0.997487884717499,1.04399885403224,0.181151692506426
"62","V97",0.847155877832872,0.996497414232662,1.06677991956767,0.180971815229263
"63","V79",0.970524366238496,0.995796433173345,1.04621086214473,0.180844511522365
"64","V31",0.881755737665714,0.994142104610816,1.16636674511964,0.180544072365504
"65","V92",0.895731545575414,0.993442122805057,1.0427767907785,0.180416950130959
"66","V7",0.969783357013567,0.993156699844401,1.08866110334292,0.180365115062889
"67","V49",0.949037676927687,0.992465681982374,1.06146303135407,0.180239620751453
"68","V32",0.957911523552329,0.989897235186673,1.14538498127098,0.17977317049047
"69","V62",0.890857264503365,0.987501741778548,1.1588913020846,0.179338129933168
"70","V78",0.869351419934588,0.984737641903228,1.05347212521198,0.178836147524817
"71","V21",0.870484819992633,0.984474331136312,1.03669731686846,0.178788328206094
"72","V39",0.941585419751362,0.983291655194428,1.01643948151713,0.178573544897102
"73","V50",0.884533657929787,0.979944114539759,1.04356755325582,0.177965605026735
"74","V74",0.936059767850922,0.979440463482209,1.0780814404495,0.177874138009536
"75","V98",0.891572741480132,0.976361088888461,1.15451094381667,0.177314899217702
"76","V56",0.896386107120006,0.976197697418364,1.07110168914764,0.177285226033894
"77","V67",0.923229144916962,0.974755258489059,1.01082852458889,0.177023267711007
"78","V65",0.8292558583905,0.974150414676885,1.03864475905436,0.176913423288878
"79","V83",0.878913045662572,0.965989991300421,1.11513567140533,0.175431425834208
"80","V44",0.932359704609607,0.961642374388634,1.10662584224828,0.174641864202426
"81","V4",0.830848485438753,0.958723908299717,1.03568445656652,0.174111847668261
