"","feature","importance.05","importance","importance.95","permutation.error"
"1","V184",1.05851621592718,1.13586473959549,1.32321583156232,0.218240011639876
"2","V191",0.96272983294849,1.13193728289333,1.17991647228503,0.217485407533844
"3","V177",0.990697127450692,1.12678974121028,1.15171197023281,0.216496381712666
"4","V86",1.00748353996049,1.12298252097047,1.23641485827816,0.215764879307065
"5","V169",0.947452545575707,1.11580599328515,1.23025050262491,0.214386013117297
"6","V197",0.816670134576594,1.1108577425557,1.16138795269693,0.213435278175761
"7","V211",1.07709793423734,1.10832237658833,1.20900367679301,0.212948144207304
"8","V32",0.968083848520651,1.10751608997691,1.1694139164574,0.212793227874991
"9","V226",0.844872075239823,1.10483117150917,1.1777205819692,0.212277359552624
"10","V136",0.950295103081861,1.09979123985323,1.14668768160444,0.211309009444626
"11","V195",0.881597519568993,1.0956898405162,1.10087904350868,0.210520984772454
"12","V209",0.9514518458959,1.0899366102451,1.18392487818443,0.209415584633191
"13","V60",0.952065665978959,1.08973549107644,1.17953874600302,0.209376942488418
"14","V166",0.938681724017699,1.08963306700735,1.23303608561058,0.209357263182203
"15","V148",0.908481813402497,1.08528926841358,1.12831984853794,0.208522664992278
"16","V161",0.891609457628973,1.08087806237262,1.19203874801493,0.207675115434513
"17","V225",1.03669991857977,1.08065406586675,1.11961884456019,0.207632077739667
"18","V149",0.846770464857543,1.07971416131197,1.28065838182931,0.207451488648532
"19","V182",0.983875313979987,1.07921350314683,1.20592048502532,0.207355294409925
"20","V141",0.921351885679949,1.07806329871635,1.10924193050189,0.207134299233697
"21","V111",0.798675238846528,1.07563225849893,1.12760290617113,0.206667209951979
"22","V130",0.915854377232804,1.07393820988112,1.14018061816691,0.206341722966442
"23","V185",0.915303974825599,1.07365527415974,1.16159499725522,0.206287360952221
"24","V221",1.01907927807388,1.07346447040059,1.12502998009978,0.206250700764465
"25","V180",0.903056317850926,1.07252846012175,1.14828492669634,0.206070859902233
"26","V40",0.91150185534116,1.07209370180026,1.16505221811838,0.20598732736721
"27","V24",0.923140221210336,1.07058534852214,1.11640870732453,0.205697519060376
"28","V176",1.0106777732709,1.07046633084111,1.15364405383599,0.205674651531181
"29","V200",0.964165891563235,1.07022007599341,1.20143922014701,0.205627337217289
"30","V11",0.900217658191344,1.06923444345,1.17019990442896,0.205437962153297
"31","V102",0.98152916153384,1.06922109934451,1.10280654443207,0.205435398276071
"32","V22",0.991979792591573,1.06916017985606,1.16088245225364,0.205423693475839
"33","V46",0.920839652079042,1.06685373166764,1.1286366694391,0.204980542753802
"34","V14",0.988824364019565,1.06260411071362,1.09722786026289,0.204164039437746
"35","V134",1.03630629953788,1.06035471658795,1.1006186545383,0.203731850830198
