"","","","validation_labels_k"
"1",0.00172308459877968,0,0
"2",0.8329958319664,1,1
"3",0.000930374138988554,0,0
"4",1.16054616228212e-05,0,0
"5",0.826463162899017,1,1
"6",0.885948419570923,1,1
"7",6.61552279623834e-09,0,0
"8",0.00106973003130406,0,0
"9",0.00110742182005197,0,0
"10",0.0390097461640835,0,0
"11",0.0132471332326531,0,0
"12",0.0310373865067959,0,0
"13",0.641295492649078,1,1
"14",0.473784685134888,0,0
"15",0.983303666114807,1,0
"16",0.173691496253014,0,0
"17",0.775230169296265,1,1
"18",0.000133476001792587,0,0
"19",1.38365647828209e-08,0,0
"20",0.347888052463531,0,0
"21",0.736141264438629,1,0
"22",0.525632262229919,1,0
"23",0.753481924533844,1,0
"24",0.451460778713226,0,1
"25",0.347678571939468,0,0
"26",6.18455695792477e-31,0,0
"27",0.145125761628151,0,0
"28",0.76699823141098,1,1
"29",0.502899706363678,1,0
"30",0.849351763725281,1,0
"31",0.827224016189575,1,0
"32",0.103494666516781,0,0
"33",0.446384370326996,0,0
"34",0.781607568264008,1,0
"35",0.795804262161255,1,0
"36",1.23564947163146e-09,0,0
"37",0.248090714216232,0,0
"38",0.113173335790634,0,0
"39",0.551382184028625,1,0
"40",0.812273323535919,1,0
"41",1.1215678341614e-06,0,0
"42",0.194857016205788,0,0
"43",0.14435712993145,0,0
"44",6.55635958537459e-05,0,0
"45",3.04324726130289e-06,0,0
"46",4.34509547631023e-06,0,0
"47",0.28081014752388,0,0
"48",0.0128060076385736,0,0
"49",0.225081488490105,0,1
"50",0.00172437296714634,0,0
"51",3.60591414505507e-08,0,0
"52",7.90203266660683e-05,0,0
"53",1.17241910402299e-07,0,0
"54",0.905250608921051,1,0
"55",0.452708601951599,0,0
"56",0.838209509849548,1,0
"57",2.63949441432487e-05,0,0
"58",2.46043305196508e-06,0,0
"59",8.42699132697078e-10,0,0
"60",0.784536719322205,1,0
"61",5.24938684520748e-07,0,0
"62",4.50660397888214e-09,0,0
"63",2.03391394393293e-07,0,0
"64",0.292184323072433,0,0
"65",0.300836682319641,0,0
"66",3.03308615202946e-12,0,0
"67",0.604616284370422,1,0
"68",0.488368034362793,0,0
"69",0.98707503080368,1,1
"70",1.7660077844539e-08,0,0
"71",0.189947336912155,0,0
"72",0.791019678115845,1,0
"73",0.797075986862183,1,0
"74",0.706348538398743,1,1
"75",4.12286538242768e-10,0,0
"76",0.00673551764339209,0,0
"77",0.000199468413484283,0,0
"78",0.00674200663343072,0,0
"79",9.84886810329044e-07,0,0
"80",1.17781229214131e-10,0,0
"81",1.63111309348096e-07,0,0
"82",0.623855233192444,1,0
"83",0.171753197908401,0,0
"84",0.329453080892563,0,0
"85",1.78826713437275e-08,0,0
