"","feature","importance.05","importance","importance.95","permutation.error"
"1","V10",1.11251607812679,1.2011877531277,1.21209592236334,0.270655718661851
"2","V33",0.924400325840954,1.17608110188119,1.32992387589878,0.264998602429502
"3","V74",0.895542853749167,1.10935328860691,1.16198320576294,0.24996326410753
"4","V50",0.853745435209313,1.09428045712113,1.13190417487309,0.24656700234293
"5","V71",1.07276010069449,1.08506888628255,1.15718275052024,0.244491419804872
"6","V48",0.984388462926988,1.08351337052748,1.16989378911873,0.244140925693123
"7","V36",0.901425865314236,1.07012581217774,1.13076796367806,0.241124395415619
"8","V43",0.935117403245164,1.06532411185455,1.07860986819982,0.240042459932688
"9","V78",0.936571079321497,1.06163441283801,1.09588264901783,0.239211084374314
"10","V32",0.925919424934459,1.05163059220725,1.09023418889263,0.236956989412779
"11","V56",0.932327957945304,1.04947592902714,1.05759152005909,0.236471493361086
"12","V19",1.02951196760302,1.0469993243357,1.11545199717832,0.235913456350752
"13","V55",0.935015074835811,1.0464152642844,1.09112217697923,0.235781853949284
"14","V69",0.961532242011377,1.04638572145442,1.17190441119633,0.23577519725814
"15","V47",0.937469197692723,1.04495269859391,1.05262290875056,0.235452303662896
"16","V84",0.973763771958016,1.04452521986166,1.12615800839677,0.235355982697927
"17","V51",0.987174048128435,1.04365781490317,1.11676915951404,0.235160536056217
"18","V72",1.01651996356247,1.04267376532471,1.17291923408847,0.234938806651167
"19","V24",1.02606953884307,1.04109901475583,1.18990755624024,0.234583978485606
"20","V25",0.96181194468856,1.04000744326442,1.07262862254294,0.234338021876651
"21","V34",1.00597047147665,1.039940027082,1.07490319143615,0.234322831432648
"22","V30",0.981180188012043,1.03977260008645,1.1460754579503,0.234285106211353
"23","V21",0.941104179332969,1.0390856820137,1.17604448078793,0.23413032748991
"24","V46",1.01437717753151,1.03885663914777,1.08129742010416,0.234078718770689
"25","V57",0.906203749180601,1.03744286894905,1.07754409628478,0.233760163250821
"26","V41",0.998868958263377,1.03680881166477,1.22491849128359,0.233617295302406
"27","V14",0.975053222155182,1.03643121468779,1.12602411856489,0.233532213864552
"28","V65",0.861593542773528,1.03173216634109,1.16896135530403,0.232473408274842
