"","","","validation_labels_k"
"1",0.000339620746672153,0,0
"2",0.00109661626629531,0,0
"3",0.912184953689575,1,0
"4",0.0208396594971418,0,0
"5",0.0284409206360579,0,0
"6",0.811049044132233,1,0
"7",0.00866574328392744,0,0
"8",0.143951535224915,0,0
"9",0.00120727717876434,0,0
"10",0.817501187324524,1,0
"11",0.000403281970648095,0,0
"12",0.861406981945038,1,0
"13",0.954976677894592,1,1
"14",0.74893182516098,1,0
"15",0.896278142929077,1,1
"16",0.902723133563995,1,0
"17",0.597487509250641,1,0
"18",0.474527180194855,0,0
"19",0.867436408996582,1,0
"20",0.909503161907196,1,1
"21",0.00555900111794472,0,0
"22",0.461539149284363,0,0
"23",0.7262002825737,1,0
"24",0.000369079090887681,0,0
"25",0.812738716602325,1,0
"26",0.871138036251068,1,1
"27",0.861532390117645,1,0
"28",0.950549960136414,1,1
"29",0.982003152370453,1,1
"30",0.254705160856247,0,0
"31",0.00391885871067643,0,1
"32",0.0077107772231102,0,0
"33",0.558883368968964,1,0
"34",0.203556165099144,0,0
"35",0.00779624143615365,0,0
"36",0.00259659346193075,0,0
"37",0.475836336612701,0,0
"38",0.577514290809631,1,1
"39",0.473765909671783,0,0
"40",0.765275299549103,1,1
"41",0.733733832836151,1,1
"42",0.749273419380188,1,1
"43",0.887802302837372,1,1
"44",0.0405104160308838,0,0
"45",0.890763998031616,1,1
"46",0.855225026607513,1,1
"47",0.72264575958252,1,1
"48",0.939536035060883,1,1
"49",0.857430934906006,1,1
"50",0.113847509026527,0,0
"51",0.656748950481415,1,0
"52",0.893834948539734,1,0
"53",0.610184371471405,1,0
"54",0.822036683559418,1,1
"55",0.0709863901138306,0,0
"56",0.000253509962931275,0,0
"57",0.813875615596771,1,0
"58",5.72776252738549e-06,0,0
"59",0.0285585206001997,0,0
"60",0.000740437535569072,0,0
"61",3.79218181478791e-05,0,0
"62",0.00925695616751909,0,0
"63",0.000162698706844822,0,0
"64",0.000242368900217116,0,0
"65",0.856733798980713,1,1
"66",0.841193914413452,1,0
"67",0.68630176782608,1,0
"68",0.795574069023132,1,0
"69",0.631934344768524,1,0
"70",0.550947368144989,1,1
"71",0.640841364860535,1,0
"72",0.277558594942093,0,0
"73",0.733507752418518,1,0
"74",0.903544783592224,1,1
"75",0.880217373371124,1,0
"76",0.0151090631261468,0,0
"77",0.657815098762512,1,0
"78",0.00571414502337575,0,0
"79",0.000239885761402547,0,0
"80",0.522550463676453,1,0
"81",0.00117922457866371,0,0
"82",0.00571414502337575,0,0
"83",0.964423179626465,1,0
"84",0.0172813218086958,0,0
"85",0.338876157999039,0,0
"86",0.78014212846756,1,1
"87",0.00144791055936366,0,0
"88",0.00719545315951109,0,0
"89",0.00189118413254619,0,0
"90",0.00703856255859137,0,0
"91",0.00226487591862679,0,0
"92",0.00206973520107567,0,0
"93",3.68889886885881e-05,0,0
"94",0.00571414502337575,0,0
"95",0.000380586134269834,0,0
"96",0.000456710142316297,0,0
"97",0.0017920988611877,0,0
"98",0.000275602651527151,0,0
"99",0.00177482631988823,0,0
"100",0.761992037296295,1,0
"101",0.418287605047226,0,0
"102",0.895932912826538,1,0
"103",0.000370608409866691,0,0
"104",0.00311666866764426,0,0
"105",0.805073380470276,1,0
"106",0.000549764954484999,0,0
"107",0.794597983360291,1,1
"108",0.00755754858255386,0,0
"109",0.378461420536041,0,0
"110",0.837351083755493,1,1
"111",0.0524192228913307,0,0
"112",0.651925802230835,1,1
"113",0.305370479822159,0,0
"114",0.000243405243963934,0,0
"115",0.905903041362762,1,1
"116",0.00454364577308297,0,0
"117",0.0253824796527624,0,0
"118",0.00164965575095266,0,0
"119",0.000649994297418743,0,0
"120",0.0160005185753107,0,0
"121",0.00120868161320686,0,0
"122",0.799683034420013,1,0
"123",0.340093851089478,0,0
"124",0.0182112529873848,0,0
"125",0.000216471176827326,0,0
"126",0.579790711402893,1,0
"127",0.00816044211387634,0,0
"128",0.867104768753052,1,0
"129",0.840317249298096,1,1
"130",0.000144951365655288,0,0
"131",0.0210849344730377,0,0
"132",0.544039785861969,1,0
"133",0.00341680506244302,0,0
"134",0.000193778279935941,0,0
"135",0.689092040061951,1,0
"136",0.273931115865707,0,0
"137",0.6568763256073,1,0
"138",0.103147231042385,0,0
"139",0.0029830529820174,0,0
