"","","","validation_labels_k"
"1",0.597875773906708,1,0
"2",0.923143804073334,1,1
"3",0.850555658340454,1,1
"4",0.512349128723145,1,0
"5",0.609078884124756,1,0
"6",0.620055496692657,1,0
"7",0.000301380001474172,0,0
"8",0.0784523040056229,0,0
"9",0.472544282674789,0,0
"10",0.0177057385444641,0,0
"11",0.00301766395568848,0,0
"12",0.407911717891693,0,0
"13",0.47397318482399,0,0
"14",0.153403490781784,0,0
"15",0.410665899515152,0,0
"16",0.658357620239258,1,0
"17",0.635449469089508,1,0
"18",0.693733274936676,1,1
"19",0.411187529563904,0,0
"20",0.61955863237381,1,0
"21",0.66058337688446,1,0
"22",0.611637830734253,1,0
"23",0.597794771194458,1,0
"24",0.508736133575439,1,1
"25",0.649305105209351,1,0
"26",0.422753483057022,0,0
"27",0.663398087024689,1,0
"28",0.598111927509308,1,0
"29",0.0506456978619099,0,0
"30",3.58251122634101e-06,0,0
"31",0.540648281574249,1,0
"32",0.752779006958008,1,0
"33",0.346442729234695,0,0
"34",0.336007535457611,0,0
"35",0.408075332641602,0,0
"36",0.636740028858185,1,0
"37",0.638518631458282,1,0
"38",0.682423889636993,1,0
"39",0.304325997829437,0,0
"40",6.15665267105214e-05,0,0
"41",0.0393365547060966,0,0
"42",0.639868319034576,1,0
"43",0.00540980370715261,0,0
"44",0.00018852528592106,0,0
"45",0.29210951924324,0,0
"46",1.8016129388343e-07,0,0
"47",0.00652617448940873,0,0
"48",0.129149183630943,0,0
"49",0.00131414865609258,0,0
"50",0.705858409404755,1,0
"51",0.00062608765438199,0,0
"52",0.0756101533770561,0,0
"53",0.00232580443844199,0,0
"54",0.00644040293991566,0,0
"55",2.59014854009365e-08,0,0
"56",0.595654308795929,1,0
"57",0.0694316104054451,0,0
"58",0.521881937980652,1,0
"59",0.000560914166271687,0,0
"60",0.556448698043823,1,0
"61",0.444189250469208,0,0
"62",0.619414210319519,1,0
"63",0.557801842689514,1,0
"64",0.429904907941818,0,0
"65",0.686030626296997,1,0
"66",0.673501253128052,1,0
"67",0.680790722370148,1,0
"68",0.987400710582733,1,1
"69",0.642970860004425,1,1
"70",0.612904667854309,1,0
"71",0.578556835651398,1,0
"72",0.198715150356293,0,0
"73",0.124123238027096,0,0
"74",0.0467811264097691,0,0
"75",0.583710551261902,1,0
"76",0.154878377914429,0,0
"77",0.616526544094086,1,0
"78",0.140262052416801,0,0
"79",0.445940405130386,0,0
"80",0.71603125333786,1,0
"81",0.345022261142731,0,0
"82",0.135951980948448,0,0
"83",0.678500771522522,1,0
"84",0.693798780441284,1,0
"85",0.55578887462616,1,0
"86",0.55578887462616,1,0
"87",0.849507451057434,1,0
"88",0.349275588989258,0,0
"89",0.694949209690094,1,0
"90",0.319001108407974,0,0
"91",0.395767539739609,0,0
"92",0.075043261051178,0,0
"93",0.596555292606354,1,0
"94",0.62621408700943,1,0
"95",0.000138846473419107,0,0
"96",0.484789371490479,0,0
"97",0.032856110483408,0,0
"98",0.00138993829023093,0,0
"99",0.0966160669922829,0,0
"100",0.0235297400504351,0,0
"101",0.361630976200104,0,0
"102",0.0299211721867323,0,0
"103",0.625262141227722,1,0
"104",0.686807930469513,1,0
"105",0.188334703445435,0,0
"106",0.000128278596093878,0,0
"107",0.423007875680923,0,0
"108",0.61687970161438,1,0
"109",0.588800370693207,1,0
"110",0.0655433759093285,0,0
"111",0.000710689986590296,0,0
"112",0.6981360912323,1,0
"113",0.158966228365898,0,0
"114",0.0191041771322489,0,0
"115",0.10670430213213,0,0
"116",0.00563668413087726,0,0
"117",0.30235543847084,0,0
"118",0.0504257678985596,0,0
"119",0.0759568512439728,0,0
"120",0.364225208759308,0,0
"121",0.651080131530762,1,0
"122",0.629680573940277,1,0
"123",0.151622638106346,0,0
"124",0.0464966520667076,0,0
"125",0.450821369886398,0,0
"126",0.591390609741211,1,0
"127",0.554799914360046,1,0
"128",0.0401681065559387,0,0
"129",0.536575675010681,1,0
"130",0.142446741461754,0,0
"131",0.0339512303471565,0,0
"132",0.661095857620239,1,0
"133",0.615749478340149,1,0
"134",0.680243253707886,1,0
"135",0.496260464191437,0,0
"136",0.628164052963257,1,0
"137",0.305512845516205,0,0
"138",0.980241775512695,1,1
"139",0.697309732437134,1,0
"140",0.683000087738037,1,0
"141",0.167262732982635,0,0
"142",0.658131659030914,1,0
"143",0.0455379895865917,0,0
"144",0.666974604129791,1,0
"145",0.958423554897308,1,0
"146",0.145833849906921,0,0
"147",1.57034310177551e-06,0,0
"148",0.318942010402679,0,0
"149",0.270501613616943,0,0
"150",0.339002758264542,0,0
"151",0.0530686043202877,0,0
"152",0.198715195059776,0,0
"153",0.280754715204239,0,0
"154",0.72329843044281,1,0
"155",0.607402384281158,1,0
"156",0.65653795003891,1,0
"157",0.594150125980377,1,0
"158",0.0156324338167906,0,0
"159",0.609762251377106,1,0
"160",0.683186948299408,1,0
"161",0.011355197057128,0,0
"162",0.00611066725105047,0,0
"163",0.63033527135849,1,0
"164",0.679508864879608,1,0
"165",0.885564863681793,1,0
"166",0.629410028457642,1,0
"167",0.533638834953308,1,0
"168",0.434616059064865,0,0
"169",0.285124629735947,0,0
"170",0.572876930236816,1,0
"171",0.695304691791534,1,0
"172",0.646503984928131,1,1
"173",0.684606909751892,1,0
"174",0.103928491473198,0,0
"175",0.467932552099228,0,0
"176",0.327587962150574,0,0
"177",0.676169037818909,1,0
"178",0.429549366235733,0,1
"179",0.226973712444305,0,0
"180",0.828617453575134,1,0
"181",0.322368770837784,0,0
"182",0.00244910130277276,0,0
"183",0.238401159644127,0,0
"184",0.120476305484772,0,0
"185",0.143263339996338,0,0
"186",0.723848223686218,1,0
"187",0.590398132801056,1,0
"188",0.539595186710358,1,0
"189",0.38252255320549,0,0
"190",0.612541913986206,1,0
"191",6.92650746714207e-06,0,0
"192",0.00669462373480201,0,0
"193",0.152227565646172,0,0
"194",0.527592360973358,1,0
"195",0.480852037668228,0,0
"196",0.0348225645720959,0,0
"197",0.167409345507622,0,0
"198",0.371759712696075,0,0
"199",0.252010017633438,0,0
"200",0.555265784263611,1,0
"201",0.545944571495056,1,0
"202",0.0318385511636734,0,0
"203",0.68775486946106,1,0
"204",0.00013157217472326,0,0
"205",0.0530686639249325,0,0
"206",0.48401728272438,0,0
"207",0.622311174869537,1,0
"208",0.125517755746841,0,0
"209",0.608486533164978,1,0
"210",0.122497424483299,0,0
"211",0.748143315315247,1,0
"212",0.722193360328674,1,0
"213",0.43563437461853,0,0
"214",0.634130835533142,1,0
"215",0.659877181053162,1,0
"216",0.315145969390869,0,0
"217",0.664089858531952,1,0
"218",0.632654905319214,1,0
"219",0.666730046272278,1,0
"220",0.794927716255188,1,1
"221",0.345022261142731,0,0
"222",0.605732500553131,1,0
"223",0.187460005283356,0,0
"224",0.70025098323822,1,0
"225",0.00716782594099641,0,0
"226",0.587863445281982,1,0
"227",0.0427667424082756,0,0
"228",0.693070650100708,1,0
"229",0.730381429195404,1,0
"230",0.47366526722908,0,0
"231",0.425384551286697,0,0
"232",0.00020729741663672,0,0
"233",4.1025637074199e-06,0,0
"234",6.90136876073666e-05,0,0
"235",0.49952045083046,0,0
"236",0.484322100877762,0,0
"237",0.230054810643196,0,0
"238",0.473199814558029,0,0
"239",0.00119786767754704,0,0
"240",0.641887485980988,1,0
"241",0.130808368325233,0,0
"242",7.49063565308461e-06,0,0
"243",0.762690782546997,1,0
"244",0.690316677093506,1,0
"245",0.000209934922168031,0,0
"246",0.227896735072136,0,0
"247",0.185556083917618,0,0
"248",0.789441347122192,1,0
"249",0.114192493259907,0,0
"250",0.322582691907883,0,0
"251",0.629809737205505,1,0
"252",0.0243152137845755,0,0
"253",0.0262530390173197,0,0
"254",0.0412704423069954,0,0
"255",3.33545540343039e-05,0,0
"256",0.000729644438251853,0,0
"257",0.189149156212807,0,0
"258",0.0430543795228004,0,0
