"","feature","importance.05","importance","importance.95","permutation.error"
"1","V33",1.22914846680791,1.33850151449355,1.53555108262867,0.277879202367482
"2","V10",1.18546504620981,1.32247750931921,1.43000959099602,0.274552543616361
"3","V46",1.12278390074792,1.17048601837963,1.24002058695492,0.242998396077787
"4","V44",0.952347947990313,1.13274542418653,1.19795251059662,0.235163271427053
"5","V63",1.06326908114918,1.12909013489779,1.24592440284508,0.234404416199039
"6","V66",0.947699784207745,1.10966412725655,1.11872216081815,0.230371485753999
"7","V23",0.935706546883597,1.10008255348097,1.20684574386736,0.228382306026257
"8","V31",0.969451166800924,1.09222173838613,1.32707057034546,0.226750363884346
"9","V43",0.955178765579557,1.08415628794594,1.12295167661371,0.225075938483416
"10","V97",1.03325766461537,1.08154656711889,1.12824122599402,0.224534148179878
"11","V71",0.86619002644812,1.07624522184453,1.29585421493078,0.223433563996473
"12","V69",0.972663027518699,1.07590801061119,1.12340233476123,0.223363557360295
"13","V5",0.996128384354668,1.07551276513322,1.15961661682343,0.2232815025423
"14","V70",0.908186773480403,1.06706887635744,1.07669562282739,0.221528511565086
"15","V80",0.995563880640622,1.06689447820072,1.16972948665662,0.22149230568847
"16","V57",0.89459696455925,1.06664843974889,1.0732293489601,0.221441226950042
"17","V94",0.902614965773581,1.06571587163309,1.11300342261232,0.221247621428221
"18","V85",0.862008545654317,1.06439413204212,1.0818020329276,0.22097322207992
"19","V36",0.960738072782603,1.06403362979156,1.11855768623945,0.220898380119151
"20","V93",0.907467574182659,1.06242191672406,1.12644658165256,0.220563780914896
"21","V68",0.921845708792386,1.05859672093345,1.07720949678494,0.219769652298914
"22","V56",0.876623347968434,1.05790890891412,1.08540060086206,0.219626859292526
"23","V83",0.921906153177217,1.0528948633512,1.06004188438962,0.218585919878883
"24","V89",0.968123572213867,1.05076616957034,1.13486870457912,0.218143993049883
"25","V37",0.940446745466035,1.04947510074969,1.12778079336903,0.217875961097585
"26","V55",0.808438783845944,1.04864953476405,1.09610562908262,0.217704569720657
"27","V64",0.988988637032623,1.04577786801955,1.11116460324506,0.217108398214097
"28","V15",0.897934768601865,1.04077021564936,1.0843847902195,0.216068786057298
"29","V61",0.95637123028281,1.04021792833089,1.08064972152867,0.215954128615471
"30","V24",1.02874663457027,1.03993707798574,1.08621144011171,0.215895822764449
"31","V13",0.910481083814523,1.03940604093291,1.04719665033331,0.215785576977598
"32","V59",0.909423336568151,1.03671837710886,1.14546276240845,0.215227605341725
"33","V27",0.936591966382297,1.03338843305688,1.11245858367453,0.214536293313257
"34","V9",0.977192568593806,1.03330077615317,1.04516997333733,0.214518095328256
"35","V8",0.828192313201345,1.03212354344346,1.07020594360145,0.214273696287364
"36","V78",1.0004117946326,1.02766432708037,1.078486199382,0.213347942022059
"37","V53",0.944775286265543,1.02722681878099,1.08545840462373,0.213257113243799
"38","V29",0.916490069073232,1.02463404551231,1.15914898872735,0.212718841332996
"39","V86",0.909559635551002,1.0242336116899,1.1626572152035,0.21263570939032
"40","V98",0.912125236267231,1.02422762362569,1.09220446823732,0.21263446624006
"41","V12",0.983475508516867,1.0241372658501,1.10840154611455,0.212615707541368
"42","V76",0.981010414135337,1.02269132624543,1.12198049487292,0.212315523686761
"43","V3",0.976361693797686,1.01874708074526,1.08068687833241,0.211496679791809
"44","V16",0.861991994827597,1.01846913660947,1.0449158014434,0.211438977283504
"45","V62",0.944597812952417,1.01565088509113,1.11724403592346,0.210853895028827
"46","V91",0.904238991395977,1.01526844643939,1.0318857337238,0.210774498968122
"47","V96",0.836754640881836,1.01031884071591,1.12927657910214,0.209746937567868
"48","V73",0.921771194331403,1.01017631415686,1.07905116463411,0.209717348384654
"49","V39",0.936034219986694,1.00590893300542,1.16660069039486,0.208831420010483
"50","V74",0.85168110625122,1.00382763042227,1.09087041750347,0.208399331816761
"51","V50",0.969878832880542,1.00186884242286,1.14400274608939,0.207992678226169
"52","V28",0.920356660012674,1.00119777695153,1.04828470784143,0.207853361881815
"53","V17",0.90620768522435,0.999617801729033,1.13562820711829,0.207525351603282
"54","V2",0.966474534694228,0.997944131256149,1.12055141910964,0.207177889750609
"55","V60",0.895850842112905,0.997265696906555,1.07828139150873,0.207037043592512
"56","V81",0.932666566928502,0.994486688351281,1.1377700433483,0.206460108361322
"57","V22",0.970486187442468,0.992243251889403,1.01288183288084,0.205994360412711
"58","V88",0.926161094172318,0.992012136084244,1.03334221406695,0.205946379685833
"59","V30",0.898847954918998,0.99002573706408,1.11513311575781,0.205533993917622
"60","V54",0.964834598788895,0.987792923629396,1.0096374039309,0.20507045135936
"61","V11",0.875191618015422,0.981309467023204,1.04640638958341,0.203724455310193
"62","V58",0.837026530847635,0.981224984465285,1.19474988411296,0.20370691633429
"63","V38",0.946727397071939,0.980596843652004,1.02137273336998,0.203576511350598
"64","V87",0.924118253253798,0.980080063591736,1.03219091861549,0.203469225382378
"65","V49",0.857985711030888,0.979029063631966,1.02925734643569,0.203251032853384
"66","V99",0.880507279153997,0.978868421464819,1.02835897479968,0.203217682784826
"67","V48",0.955846884984953,0.978555942747171,1.04505075703693,0.203152810735092
"68","V67",0.902635447287387,0.978152948243026,1.0365476298483,0.203069147182861
"69","V4",0.939047399978021,0.976355809233032,1.04681261242897,0.202696052681858
"70","V82",0.878305943827683,0.976131919237491,1.08066715767616,0.202649572067003
"71","V25",0.891949945579607,0.97575602947409,1.15802634945653,0.202571535586281
"72","V77",0.94530622713919,0.974760113119258,1.02209238884245,0.202364778672442
"73","V34",0.915500340653909,0.972873937841581,1.03113042249018,0.201973199823998
"74","V90",0.928098298449662,0.971676530831456,1.10590684394348,0.201724612503565
"75","V20",0.935422426903864,0.971027042978282,1.04552216415472,0.201589775774108
"76","V1",0.914352422429847,0.970003944944672,1.01811096878982,0.201377375816062
"77","V84",0.921093839440217,0.969555772784251,1.15272142112224,0.201284333170154
"78","V92",0.873569947800597,0.967026945625777,1.11761780247148,0.200759336772232
"79","V65",0.954056820466562,0.965257592477146,1.06347819307203,0.20039201074658
"80","V7",0.9109301656547,0.959473116049956,1.04828281787448,0.199191126266214
"81","V72",0.896281632769578,0.958026355170291,1.03224571299797,0.198890771911061
"82","V14",0.927429387737186,0.957591477227395,1.11721555545654,0.198800489207163
"83","V18",0.940433801305119,0.956672195852144,1.05945467147111,0.198609642075098
"84","V35",0.881762083078113,0.95283902785058,1.03899292643213,0.197813858390671
"85","V51",0.929740570369213,0.951869278625089,1.06381562518759,0.19761253389581
"86","V26",0.912826170042596,0.950975300144873,1.0476169980429,0.197426939763621
"87","V41",0.919145335978323,0.950023931097612,1.05159999224589,0.197229431080106
"88","V52",0.895438236852501,0.949804462053147,0.961813118431131,0.197183868275463
"89","V79",0.893003780769215,0.945103079851229,1.10782168905905,0.19620783924438
"90","V75",0.815256047288877,0.944982435956061,1.10228676306653,0.196182793004987
"91","V19",0.8912300024454,0.938729241428303,1.0033210655545,0.194884600445019
"92","V95",0.904879033168406,0.938451212082613,1.06212227233976,0.194826880246738
"93","V21",0.84655034954669,0.938206879363038,1.10114044445626,0.194776155626338
"94","V6",0.875754169404245,0.936287108028567,1.08772750905326,0.194377602078677
"95","V40",0.89158318601552,0.929743225143011,1.04333120936806,0.193019061250046
"96","V47",0.920139537530359,0.924426496721367,1.01847359926225,0.191915283453
"97","V32",0.88600227093405,0.914658279224312,1.11128226941614,0.189887355611871
"98","V45",0.905584870348963,0.912165033648138,1.09578479550836,0.189369746117589
"99","V42",0.865290563569186,0.898479147306954,1.08984226960073,0.186528491820152
