"","","","validation_labels_k"
"1",6.65357656544074e-05,0,0
"2",0.967046499252319,1,1
"3",0.280028522014618,0,0
"4",0.696687400341034,1,1
"5",0.31274625658989,0,1
"6",0.172510832548141,0,0
"7",0.00756555330008268,0,0
"8",0.00230392254889011,0,0
"9",0.568867862224579,1,1
"10",0.648236215114594,1,1
"11",0.82359254360199,1,0
"12",0.940273344516754,1,1
"13",5.2419280027749e-10,0,0
"14",0.000247951917117462,0,0
"15",4.22606717620511e-05,0,0
"16",0.0450733192265034,0,0
"17",0.0124594485387206,0,0
"18",1.58586988163734e-06,0,0
"19",1.57154602220544e-06,0,0
"20",0.0179630871862173,0,0
"21",0.0885679796338081,0,0
"22",0.792580425739288,1,0
"23",0.497062176465988,0,1
"24",0.0189052391797304,0,0
"25",0.000103014157502912,0,0
"26",9.27804499895046e-09,0,0
"27",3.95972529076971e-06,0,0
"28",0.128691405057907,0,0
"29",3.54795162138544e-08,0,0
"30",2.01730767912522e-06,0,0
"31",0.0712242797017097,0,0
"32",1.03084028069134e-06,0,0
"33",6.01627607466071e-06,0,0
"34",3.62820543386988e-07,0,0
"35",5.52362173777965e-08,0,0
"36",0.588470816612244,1,0
"37",0.00222982885316014,0,0
"38",0.00961856450885534,0,0
"39",7.72574310303753e-07,0,0
"40",0.00199374370276928,0,1
"41",0.00386235280893743,0,0
"42",0.0376928709447384,0,0
"43",0.285339176654816,0,0
"44",1.01170162452036e-05,0,0
"45",3.36605832096382e-09,0,0
"46",0.987039148807526,1,1
"47",0.0542539246380329,0,0
"48",0.78617650270462,1,1
"49",6.82334359680681e-07,0,0
"50",0.000162603333592415,0,0
"51",0.574519157409668,1,1
"52",0.617111265659332,1,0
"53",0.045256070792675,0,0
"54",0.0965874344110489,0,0
"55",0.345070987939835,0,0
"56",0.0773278102278709,0,0
"57",0.953105568885803,1,1
"58",0.427927076816559,0,1
"59",0.0509564653038979,0,0
"60",4.61589926979873e-15,0,0
"61",3.99115478444401e-08,0,0
"62",3.90910015468648e-09,0,0
"63",0.350916415452957,0,0
"64",3.34243992483607e-08,0,0
"65",1.85482329495557e-09,0,0
"66",3.1758776941615e-08,0,0
"67",1.9119670469081e-05,0,0
"68",1.80633119573059e-10,0,0
"69",2.19814523916284e-07,0,0
"70",1.16512273962144e-05,0,0
"71",3.5736658787755e-07,0,0
"72",0.00377323850989342,0,0
"73",0.963999807834625,1,1
"74",0.00138261495158076,0,0
"75",0.0200293231755495,0,0
"76",0.00029813009314239,0,0
"77",0.165855184197426,0,1
"78",0.416021406650543,0,1
"79",0.413660258054733,0,0
"80",0.000190882128663361,0,0
"81",0.00703678652644157,0,0
"82",0.0532845929265022,0,0
"83",0.000263150985119864,0,0
"84",1.64779394253856e-05,0,0
"85",0.965301036834717,1,1
"86",4.30216795521687e-09,0,0
"87",0.214459434151649,0,0
"88",6.12855546933133e-06,0,0
"89",1.5965987358868e-06,0,0
"90",1.42116787174018e-05,0,0
"91",0.000725560006685555,0,0
"92",0.382906347513199,0,1
"93",1.11025326532399e-06,0,0
"94",8.66847130964743e-06,0,0
"95",9.61730111157522e-05,0,0
"96",0.834885656833649,1,1
"97",0.64328521490097,1,0
"98",0.277713894844055,0,0
"99",0.000148213497595862,0,0
"100",1.76737614765443e-06,0,0
"101",0.0145510025322437,0,0
"102",0.0384757965803146,0,0
"103",5.11333882968756e-06,0,0
"104",0.174472227692604,0,0
"105",0.0202327352017164,0,0
"106",4.2941482547576e-07,0,0
"107",2.7193911591894e-05,0,0
"108",0.00414357660338283,0,0
"109",0.0179373491555452,0,0
"110",0.0176273882389069,0,0
"111",2.17129831980856e-06,0,0
"112",7.2932834882522e-06,0,0
"113",4.69809471326244e-08,0,0
"114",0.755253493785858,1,1
"115",0.787890076637268,1,1
"116",0.372800767421722,0,0
"117",0.00970435980707407,0,0
"118",0.690682232379913,1,1
"119",0.00527121545746922,0,0
"120",0.0173335988074541,0,0
"121",0.148120686411858,0,0
"122",0.151757657527924,0,0
"123",0.757775485515594,1,1
"124",0.0359693244099617,0,0
"125",0.57409542798996,1,1
"126",1.40740098686365e-06,0,0
"127",1.023265028266e-08,0,0
"128",0.000145612561027519,0,0
"129",1.10201998637649e-08,0,0
"130",6.62837192066945e-06,0,0
"131",0.424642235040665,0,1
"132",0.0294207260012627,0,0
"133",0.613422930240631,1,1
"134",0.960009157657623,1,0
"135",2.71913745564234e-06,0,0
"136",0.354617089033127,0,0
"137",0.295988976955414,0,0
"138",6.51690030065155e-12,0,0
"139",7.00951900967084e-08,0,0
"140",0.302130222320557,0,0
"141",0.845483481884003,1,1
"142",5.7088807807304e-05,0,0
"143",0.772382736206055,1,1
"144",0.515142679214478,1,1
"145",0.12163619697094,0,1
"146",0.0298587083816528,0,0
"147",2.56481143878773e-07,0,0
"148",3.73222320604327e-07,0,0
"149",0.510059297084808,1,1
"150",0.000999196548946202,0,0
"151",0.129842758178711,0,1
"152",0.673738777637482,1,0
"153",0.92078024148941,1,0
"154",4.57652493679461e-09,0,0
"155",8.36004510063049e-09,0,0
"156",4.8795600378071e-06,0,0
"157",7.90243319670481e-08,0,0
"158",6.62483898850041e-06,0,0
"159",0.000706333899870515,0,0
"160",0.000202657043701038,0,0
"161",2.88501471601421e-08,0,0
"162",1.23119008321737e-07,0,0
"163",1.06427489754424e-06,0,0
"164",0.106126122176647,0,0
"165",0.446830213069916,0,1
"166",0.062921829521656,0,0
"167",0.611417889595032,1,1
"168",0.477858871221542,0,0
"169",0.00829062983393669,0,0
"170",0.622639238834381,1,0
"171",0.427874118089676,0,1
"172",0.807169318199158,1,0
"173",0.506683707237244,1,0
"174",0.00175968883559108,0,0
"175",5.55580709260539e-06,0,0
