"","feature","importance.05","importance","importance.95","permutation.error"
"1","V71",1.00535002346842,1.36513542381076,1.44182573051267,0.135160467542197
"2","V82",1.14204050582362,1.26892488424498,1.58585148223728,0.125634774132309
"3","V53",1.08349669687749,1.25903635684241,1.35879521822769,0.124655722557115
"4","V35",1.08836220896258,1.2546090388798,1.36911904333663,0.124217378964716
"5","V84",0.751903794548615,1.23604774654542,1.40562042031085,0.122379647039851
"6","V30",0.890101491491824,1.20339528854885,1.31039315847435,0.11914676522297
"7","V32",0.931172294312025,1.19793888268186,1.39157288014987,0.118606532836337
"8","V95",0.909512420410757,1.19746459400125,1.22990612451456,0.11855957406675
"9","V33",0.829302981617283,1.19161950135705,1.36547787083759,0.117980858255236
"10","V39",0.796096574258322,1.18866349382194,1.44942439130941,0.11768818739377
"11","V10",0.815358255073783,1.18378601929329,1.27830378999991,0.117205274324327
"12","V73",0.924443119749083,1.18355551166533,1.297722825811,0.11718245203269
"13","V49",0.758368950951887,1.17644887257786,1.27176831507502,0.116478831977886
"14","V7",0.772155068587243,1.16470113695867,1.23932489987746,0.115315702363668
"15","V50",0.878137983387163,1.16091412226834,1.28189468547262,0.114940754452123
"16","V68",0.986399605695536,1.15145574464141,1.33989265914886,0.11400429150497
"17","V88",0.952326929130618,1.13672509259132,1.17976819715744,0.112545826810871
"18","V44",0.926371189113756,1.12627998449879,1.21253221032719,0.111511668830138
"19","V13",0.898944620536298,1.12283686143675,1.30755200854073,0.111170769227979
"20","V69",0.8849442046937,1.11942019993721,1.27957679490078,0.110832489554287
"21","V46",0.981550611094552,1.10919088172079,1.12158285509709,0.109819696677731
"22","V15",0.878935068356344,1.10641212210544,1.65626785673328,0.109544574926257
"23","V52",1.08772040852986,1.10564170395078,1.40956671461817,0.109468296722519
"24","V92",0.768536374730994,1.09765288650226,1.3260336845617,0.108677333216176
"25","V67",0.697343982243744,1.09566288171572,1.37843021880504,0.10848030516118
"26","V18",0.970203854417773,1.09430252683744,1.1725265170962,0.10834561800988
"27","V79",0.842526325368745,1.08234284847179,1.34570848132309,0.107161504191309
"28","V41",1.015224733295,1.07610357308371,1.23829143038026,0.106543760805657
"29","V54",1.01277659855899,1.07493686392526,1.4640093740038,0.106428246291425
