"","feature","importance.05","importance","importance.95","permutation.error"
"1","V122",0.972004991885783,1.29095054302652,1.44860310502469,0.134147891751737
"2","V184",1.18246050364094,1.26912755731957,1.35837432277109,0.131880177051023
"3","V13",1.01140207696818,1.24944902586972,1.32866632300764,0.129835301264706
"4","V151",0.82845813842498,1.23955798061744,1.57095146359993,0.128807482751455
"5","V207",0.875635459363554,1.21943309436852,1.27140346244433,0.126716224432831
"6","V96",0.945955092109757,1.20091226847452,1.25441492149436,0.124791650512783
"7","V152",0.854170155818785,1.19343087623542,1.30836959042501,0.124014228789182
"8","V161",0.817683328750416,1.18026949814502,1.38719617572171,0.122646576764934
"9","V214",1.06131738402667,1.17566220952462,1.2238314226375,0.12216781477172
"10","V95",0.892881538603372,1.17520699469623,1.21136914569188,0.122120511557936
"11","V41",1.00424302782604,1.16219596244035,1.24734463903846,0.120768482577377
"12","V106",0.852495766864132,1.14891757700075,1.28725978982959,0.119388671846276
"13","V201",0.964935582606782,1.14635568853807,1.34833237776213,0.119122455655401
"14","V145",0.823306424190519,1.13310875588246,1.3164379306739,0.117745913310284
"15","V227",0.829279113832282,1.13101921121522,1.32516843071945,0.117528780273433
"16","V220",0.847726995124857,1.13027067295437,1.27729273942551,0.117450996635532
"17","V29",0.856621731554066,1.12880175238155,1.42927677412589,0.117298355158243
"18","V116",1.08046697750806,1.1255036586129,1.23997223182225,0.116955636896684
"19","V94",0.823825670697385,1.12524402274347,1.42744773352112,0.116928657083479
"20","V67",0.840578095916763,1.11930084306932,1.38951933320631,0.116311077248298
"21","V56",0.735001069084502,1.11628759927646,1.22710976587502,0.115997958899707
"22","V44",0.924441634285211,1.11428028758587,1.17607905670349,0.115789371024025
"23","V123",0.867506398865043,1.11234363747415,1.23924225326066,0.115588125878769
"24","V91",0.908910764377943,1.10415182404149,1.16374592922744,0.11473688141588
"25","V8",0.848441875791571,1.10064769996439,1.29903150443761,0.114372753711749
"26","V9",0.829271494699067,1.09793446292665,1.54389053290362,0.114090810278361
"27","V111",0.831908103667057,1.09733442626676,1.22865457179456,0.11402845804238
"28","V115",0.836761857917909,1.09497895798416,1.2125401928332,0.113783691807217
"29","V165",0.889054606855966,1.09376899984507,1.11978656767681,0.113657960163705
"30","V192",0.91951189296406,1.09356511397623,1.14395383207817,0.113636773558524
"31","V162",0.954914908012623,1.09136821685589,1.16324023676144,0.11340848509412
"32","V188",0.897806273815177,1.09007010072635,1.35500527647936,0.113273592597295
"33","V112",0.625995183617025,1.08955477565087,1.24227271882891,0.113220043084639
"34","V168",0.900502072961307,1.08873714126675,1.15327233046094,0.113135079389131
"35","V105",1.03036235553587,1.08534021789262,1.21514757299038,0.112782091343583
"36","V149",0.701696795401094,1.08372610941911,1.12363850946201,0.112614362804369
"37","V211",0.941393838284009,1.08334945283396,1.4403949090675,0.112575222895342
"38","V22",0.88752727026182,1.08279343060888,1.30707066055852,0.112517444377284
"39","V240",1.00857459808516,1.08134277805491,1.11004181098707,0.112366701203713
"40","V68",0.768646362311379,1.08119466564144,1.34749918579699,0.112351310243837
"41","V11",0.892038970971078,1.08106420652814,1.16723555570063,0.112337753709775
"42","V195",0.922834283848753,1.08097325811257,1.15990077841101,0.112328302892103
"43","V82",0.80078402053319,1.07765115756826,1.25840331279916,0.111983089989398
"44","V18",0.697202115889078,1.07440876632377,1.3282676385218,0.111646160002396
"45","V228",0.999074385168558,1.07178427590265,1.25998838134932,0.111373438588847
"46","V34",0.921255782736632,1.07126149882969,1.14738948621928,0.111319114708995
"47","V62",0.939940406429847,1.06958305049176,1.15143674720094,0.111144700354267
"48","V117",1.03123938014916,1.0691782776168,1.34087059208359,0.111102638767859
"49","V160",1.01216893225764,1.06916036379988,1.14545531199854,0.111100777270696
"50","V226",1.03335033322472,1.06868117738014,1.12412519009928,0.111050983071909
"51","V66",0.877579046786005,1.06644568481726,1.17093921855826,0.110818683998984
"52","V31",0.932867511858631,1.06596369994672,1.22394818000371,0.110768599001856
"53","V224",0.863112537476656,1.06549584025513,1.29731500043474,0.110719981809198
"54","V186",0.85741957462585,1.06413364840936,1.12534763521554,0.110578430945566
"55","V39",0.97443097844843,1.06362258008606,1.3048125236803,0.110525323769244
"56","V42",0.96119039664761,1.06356508370371,1.27816907892424,0.110519349087629
"57","V142",0.772894722980312,1.06316297640176,1.18108976401949,0.110477564491692
"58","V166",0.851446868171693,1.0624252014983,1.42036827517917,0.110400899317785
"59","V146",0.550398017786348,1.05879075786245,1.26552815603635,0.110023229581269
"60","V49",0.743707123186087,1.05606303451883,1.13937523573552,0.109739780817252
"61","V173",0.636662707420256,1.05498868761765,1.21337521706811,0.109628141085907
"62","V102",0.811721130620959,1.0547225373818,1.09827549614219,0.109600484338542
"63","V197",0.542559779796214,1.05346067914168,1.44873409385585,0.10946935954564
"64","V169",0.84676704663244,1.05175346611715,1.10536911365273,0.109291956135998
"65","V167",0.996298565103409,1.05081700788429,1.17495112750778,0.109194644973823
"66","V104",0.882480910565963,1.04976235226794,1.21775642478974,0.10908505144352
"67","V196",0.867730831825414,1.04787881328925,1.24947563134552,0.10888932529089
"68","V70",0.944844803536609,1.04754088517758,1.15203971888785,0.108854209814166
"69","V12",0.918633607986721,1.04627023644186,1.24546361515975,0.108722171565316
"70","V107",0.80808414967908,1.04518795468096,1.15771872340352,0.108609707290607
"71","V87",0.678941942212619,1.03674098928746,1.49826168741929,0.107731948955588
"72","V229",0.884910685529026,1.03545481444999,1.30635211913181,0.107598297326716
"73","V16",0.844603571192706,1.03465929249307,1.17579397218692,0.107515631422944
"74","V38",0.856696200193188,1.03413343160544,1.18802792259951,0.107460987091438
"75","V101",0.857504744991561,1.03394311906894,1.16559504470959,0.107441210946115
"76","V24",0.97709068460198,1.03181993319379,1.06179368890719,0.107220582115299
"77","V183",0.834707651932326,1.031419295057,1.1093738194612,0.107178950186255
"78","V159",0.930578595911064,1.02750738538472,1.17527707288799,0.106772447831774
"79","V60",0.867305099228016,1.02604062239098,1.22800029958991,0.106620030557253
"80","V6",0.951584818796985,1.0251104592146,1.28598227305026,0.106523373539856
"81","V237",0.895398878451937,1.02486974674898,1.08906443898415,0.106498360134071
"82","V140",0.920900185088021,1.02401459358716,1.2358630326128,0.106409497710639
"83","V231",0.821567951595379,1.02309109254366,1.18837696312345,0.106313532982412
"84","V74",0.959606953415863,1.02141190517542,1.21781754532332,0.106139041832057
"85","V32",0.763219250307115,1.02065095972919,1.2397618962748,0.106059968913344
"86","V85",0.794250835757091,1.01930446200421,1.09955113604072,0.105920048889273
"87","V179",0.879579771560191,1.0191673321394,1.31399276995519,0.105905799170444
"88","V185",0.891204382771242,1.01763268937935,1.14410336884648,0.105746328234888
"89","V40",0.879222656487159,1.01744787004041,1.25576264723968,0.105727122909938
"90","V69",0.940859237279236,1.01717021835765,1.12828386544171,0.105698271000711
"91","V199",0.762783538650718,1.01652737757599,1.18834018744353,0.105631470815331
"92","V128",0.848487774420513,1.01599666960999,1.31502319978028,0.105576322804309
"93","V130",0.934223842249779,1.01419431369836,1.3196424445594,0.105389032712494
"94","V194",0.952487070690264,1.01362781566928,1.2969171061845,0.105330165611277
"95","V171",0.9465276629256,1.01357098140481,1.15713973159669,0.105324259733009
"96","V222",0.836134457000638,1.01239539819806,1.18179680556801,0.105202100127735
"97","V124",0.674317805450211,1.01220254239477,1.14278463855569,0.105182059701273
"98","V176",0.897075423970807,1.01042089859498,1.46112823276525,0.104996921888763
"99","V77",0.806902817608686,1.00917627165842,1.22550255992085,0.1048675876703
"100","V81",0.924078948747432,1.00849763100073,1.18722967211073,0.10479706737502
"101","V209",0.842883781665571,1.00817065950249,1.28251370609917,0.104763090444309
"102","V200",0.755592060028791,1.00778465941399,1.08590603047024,0.104722979614062
"103","V27",0.837966429608718,1.00720996497077,1.24820870393008,0.104663260790304
"104","V83",0.950275647073977,1.00555688213018,1.08672156356547,0.104491482266988
"105","V148",0.733287332305068,1.00482505967518,1.10348690165256,0.104415435636072
"106","V86",0.85497137267611,1.00477730128694,1.1324917677802,0.104410472868807
"107","V79",0.842568110697339,1.00274964048724,1.12185348664731,0.104199770434901
"108","V138",0.769759646245289,1.00200533399216,1.14650636044166,0.104122426536895
