"","feature","importance.05","importance","importance.95","permutation.error"
"1","V210",0.895571614012619,1.50986851832201,1.69888921043616,0.0867759146051593
"2","V58",0.929092716199078,1.3633792698584,1.45610601507996,0.0783568116428834
"3","V226",0.774020091893957,1.30585655929981,1.4261580368116,0.0750508378056138
"4","V116",0.938584712592313,1.30247365077946,1.61468806469218,0.0748564136042234
"5","V114",1.18113810732549,1.29210801537249,1.3207131187087,0.0742606746494815
"6","V62",0.915238706871096,1.28992834211181,1.42865006669202,0.0741354033835133
"7","V161",0.719743528934956,1.28471015438923,1.66174735465322,0.0738355011028091
"8","V118",0.857135406704571,1.28413270822786,1.30202323216622,0.0738023138297581
"9","V217",0.775996053122581,1.26238525770442,1.42742882194334,0.0725524335344863
"10","V224",1.02976063811552,1.24005781275219,1.41776790426119,0.071269219510871
"11","V60",0.724360785169719,1.23534704416521,1.36459426273709,0.0709984798751558
"12","V140",0.845239716694318,1.23362561065261,1.28805822898269,0.0708995447919512
"13","V69",1.01635255097235,1.21177424438709,1.73899599617657,0.0696436921994555
"14","V70",0.965030287651639,1.19981506935952,1.25474292745587,0.0689563685428934
"15","V199",0.729193807714301,1.19501331002514,1.3441718247571,0.0686803994416782
"16","V170",0.846309002777093,1.19156914028793,1.430077986654,0.0684824544051569
"17","V32",0.759383350266417,1.19053978720852,1.20343070896971,0.068423294912901
"18","V13",0.74446916072015,1.18033666460064,1.53319128812111,0.0678368959745937
"19","V6",0.867766695746707,1.1767127100739,1.6634922402733,0.0676286182572098
"20","V223",0.936210048053925,1.16863365656942,1.33759479322501,0.0671642948750827
"21","V182",0.719596706650877,1.16683258214221,1.31294099487216,0.0670607826296145
"22","V193",0.93393864010838,1.16619106677939,1.25597001976826,0.0670239131395452
"23","V41",0.568497467025337,1.16409063390857,1.39937289438938,0.0669031960166829
"24","V186",0.680931857479341,1.16356452366978,1.49913264645248,0.066872959147313
"25","V218",0.713881226906553,1.16103800406433,1.28761498993044,0.0667277537556713
"26","V212",0.878996750094137,1.16035736933274,1.32004882474357,0.0666886359777794
"27","V206",0.977525090552346,1.1536061393478,1.21005686043372,0.0663006259295242
"28","V129",0.856456489613656,1.15032920512767,1.44389951770928,0.0661122923358358
"29","V164",1.01682708808469,1.14572416476518,1.20566298804696,0.0658476291652355
"30","V159",0.978139490569917,1.14227565283952,1.14850444112217,0.0656494345722993
"31","V76",0.93072455216287,1.14001956685043,1.40414429135683,0.0655197716759905
"32","V47",0.989729582967528,1.13818613227839,1.42894603806766,0.0654143996121801
"33","V214",0.828471601231842,1.13722190268608,1.17738174716298,0.0653589829293717
"34","V169",0.934816235555433,1.13352616800541,1.35457639731091,0.0651465798272729
"35","V204",0.986990966222873,1.13351478139035,1.59009809227183,0.0651459254100678
"36","V81",0.984317421471732,1.13345016353337,1.21766493585535,0.0651422116604459
"37","V45",0.902714645856662,1.13218907843839,1.24957171761878,0.06506973395051
"38","V127",0.951221434812474,1.13083490578773,1.56101982294429,0.0649919062662659
"39","V42",0.931903738672394,1.12134869356543,1.25916551196399,0.0644467099582832
"40","V172",0.869071760420264,1.11990976936991,1.32254902180643,0.064364011391091
"41","V156",0.888764863740295,1.11846288474669,1.27091223693063,0.0642808553182379
"42","V49",0.707765631789888,1.10986609245356,1.34787251444243,0.0637867761948874
"43","V27",0.723279646032682,1.10923346406224,1.38573092414876,0.0637504174612654
"44","V138",0.838509645933058,1.10373852864446,1.30672775490366,0.063434609799348
"45","V120",0.656989880236304,1.10333410377157,1.30077331700682,0.0634113664918624
"46","V19",0.889010808272337,1.09934212744382,1.494744933108,0.0631819376424499
"47","V61",0.885825844890089,1.09738550584538,1.37417480456054,0.063069485712576
"48","V85",0.824116337785648,1.09558873254296,1.25523459282052,0.0629662206634919
"49","V205",0.752536222221397,1.09496164667532,1.43411624844215,0.0629301804725476
"50","V110",0.974450858122879,1.09399948791537,1.29654078267422,0.0628748828056472
"51","V225",0.883104221555571,1.09300225677203,1.16013847053832,0.0628175694412807
"52","V188",0.955792558880177,1.09252906061233,1.63235690818731,0.0627903736761873
"53","V162",0.683135569801994,1.08950177429782,1.29005531065234,0.0626163879711241
"54","V97",0.868992572049876,1.08907764924216,1.19466948576424,0.0625920124449339
"55","V220",0.833014071314374,1.08859009291689,1.5061676509232,0.0625639913652616
"56","V54",0.726121554038577,1.08711097418969,1.58958064156644,0.062478982717949
"57","V134",0.727630807162336,1.08374702144994,1.18223894707034,0.0622856479526114
"58","V83",0.81485345929627,1.08223920136491,1.41615360064058,0.0621989897665836
"59","V109",1.03360164009741,1.07860308300863,1.35665251093173,0.0619900129635374
"60","V158",0.952444597067051,1.0759311369447,1.17549295975841,0.0618364495501278
"61","V231",1.01741086418504,1.07252974363577,1.4506398689398,0.0616409629817731
"62","V130",0.654618277803413,1.07108090386585,1.23332224159297,0.0615576945417563
"63","V17",0.794486424050283,1.07053529389822,1.26039296583362,0.0615263369742698
"64","V126",0.659910497431539,1.06956456813569,1.25612313744396,0.0614705469403349
