"","feature","importance.05","importance","importance.95","permutation.error"
"1","V184",5.20348794053144,6.30800091262441,6.40111044321792,0.36538169450713
"2","V67",1.46686710405814,1.65259894429594,2.23535803106599,0.0957243683017041
"3","V98",1.14359829654973,1.4236559252969,1.4354199769678,0.0824631799496172
"4","V181",0.975951915389919,1.37585976590417,1.49536856199246,0.0796946575680021
"5","V210",0.715080306729005,1.34719892304997,1.43731003055731,0.0780345203116633
"6","V94",0.769541526591386,1.329528546406,1.35916691465788,0.0770109896796635
"7","V172",0.571976290408517,1.29366041680919,1.34993995948638,0.0749333809170118
"8","V65",0.910720320651102,1.29025322809318,1.83461502856203,0.0747360245114235
"9","V128",1.09038321717541,1.2737526532693,1.3750910443842,0.0737802529329156
"10","V111",0.864678858496984,1.26903624177908,1.33728608826079,0.073507061719699
"11","V175",0.974894429574631,1.26806116376115,1.44393756339461,0.0734505817566483
"12","V33",0.979319894600019,1.26686582690713,1.40792262326564,0.0733813436237951
"13","V225",0.854057488091747,1.26681474946294,1.40773291466697,0.0733783850378076
"14","V72",0.695741539073369,1.23936858577842,1.61353354450104,0.0717886062895671
"15","V178",0.711509696284291,1.22481022380799,1.64407277889501,0.0709453345399773
"16","V7",0.880476849576253,1.22431073657313,1.23779020348073,0.0709164024750036
"17","V146",0.787363624462643,1.21059329706038,1.36152655263437,0.0701218399245391
"18","V82",0.877710212508624,1.20959403304955,1.43480794115133,0.070063959023348
"19","V206",0.885165890005611,1.20714003595283,1.42794196798599,0.0699218148432925
"20","V207",0.498015069965113,1.20226272989605,1.24599663092048,0.0696393040484557
"21","V161",0.967399846019591,1.20009058576882,1.35395204830598,0.0695134857879777
"22","V123",0.869325607391983,1.19881743440086,1.38944003024288,0.0694397403636137
"23","V2",1.13349871965874,1.19118235106407,1.27396728802869,0.0689974893674676
"24","V70",0.946226670812612,1.18881378811146,1.3107325994383,0.068860293834816
"25","V144",0.635167351738276,1.18276724808069,1.36425335314077,0.0685100568781401
"26","V89",0.664831487432248,1.17882031690454,1.29137972242725,0.0682814366827373
"27","V165",0.98888201946825,1.16300030927306,1.27978880905498,0.067365085959969
"28","V85",0.990698481186265,1.16235266587319,1.32218797137268,0.0673275721665885
"29","V221",0.827546351813522,1.1560951693864,1.25325297391576,0.0669651158668219
"30","V6",0.410470593835189,1.15341089618121,1.25680683217162,0.066809633281163
"31","V11",0.954782521285434,1.15034386119567,1.28086523020692,0.0666319797811629
"32","V240",0.568433655125215,1.14510869965366,1.51599149568174,0.066328740732575
"33","V56",0.870834857436252,1.14176258221335,1.2479043197401,0.0661349217909967
"34","V83",0.892679017823346,1.13740211973972,1.28878946377282,0.0658823484021338
"35","V119",0.885485057268225,1.13534006848152,1.28635654418519,0.0657629071095093
"36","V52",0.443596726046937,1.13042074732477,1.17148088096994,0.0654779626516732
"37","V182",0.896441608260079,1.1283993014969,1.24739107576256,0.065360873369003
"38","V69",0.895445147391894,1.12419269034341,1.33214584292227,0.0651172115920492
"39","V148",0.967972892603563,1.11964101654416,1.13431315028805,0.0648535625677946
"40","V81",0.706773135390963,1.11726356886727,1.36279639564326,0.0647158524005296
"41","V126",0.957180657606656,1.11251915653431,1.4784312015663,0.0644410392795946
"42","V102",0.421001172443365,1.1100625719189,1.44947891588498,0.0642987452213169
"43","V194",0.738194236771477,1.10604672650042,1.30141500492337,0.0640661332695734
"44","V96",0.823860483524412,1.10354770499791,1.43925691255612,0.0639213811168958
"45","V36",0.797454304618351,1.1012410511553,1.18938594113686,0.0637877715785764
"46","V203",0.817525980786366,1.1001365444515,1.26607684092795,0.0637237946488613
"47","V197",1.00313596268796,1.09917431786467,1.38640208203547,0.0636680590860951
"48","V215",1.05453232804041,1.09676522213119,1.2608903659439,0.0635285157516023
"49","V143",0.781298277513321,1.09659503652022,1.24942592688046,0.0635186579998714
"50","V236",0.978216762588122,1.0960650443985,1.24621191523903,0.0634879589840987
"51","V223",0.808592890254398,1.09358596411243,1.12056226888879,0.0633443618971154
"52","V28",0.717383047648151,1.09303338285611,1.33834502899034,0.0633123544388753
"53","V138",0.851201331854482,1.09257653175705,1.35339137587998,0.0632858920094904
"54","V109",0.756907788067805,1.09243369712498,1.20749225124163,0.0632776185230683
"55","V90",0.941367405858998,1.09107011988342,1.32447378737441,0.0631986353126956
"56","V34",0.897789606333912,1.08982402296278,1.35149270585909,0.0631264569774845
"57","V97",0.62566433415102,1.08828976803979,1.20562449820151,0.0630375875129218
"58","V147",0.601259683129828,1.08763911410221,1.34665870538336,0.0629998993385624
"59","V10",0.866696392123576,1.0846033495687,1.24283886094816,0.0628240571336007
"60","V46",0.897582466658225,1.08355891181244,1.53420958750111,0.0627635596095078
"61","V157",0.898132646132659,1.08282582816084,1.22741458027277,0.0627210968149478
"62","V23",0.524327026435452,1.08012884289728,1.17800186254829,0.0625648779019657
"63","V170",0.999735060975012,1.07973569358771,1.26938620713108,0.0625421053052403
"64","V235",0.578248118622864,1.07689945495726,1.3422070828939,0.0623778203453657
"65","V93",0.692276162467274,1.0760236204065,1.36580282375204,0.0623270889144898
"66","V58",0.82664112674369,1.07539712674628,1.16650419981972,0.0622908001887363
"67","V30",0.838160382791843,1.0750502992839,1.16960926766067,0.0622707107170226
"68","V211",0.974607501077537,1.07498669264262,1.13523334023139,0.062267026395683
"69","V127",0.824267785008772,1.07094904488792,1.19302508159295,0.0620331515756137
"70","V205",0.90348744632367,1.07058077896411,1.38806513109742,0.0620118203124869
"71","V76",0.597691184084079,1.07019276563571,1.21166118921452,0.0619893452099328
"72","V66",0.942666463783941,1.06939172316663,1.3280803768778,0.0619429460006147
"73","V87",0.672532104089684,1.06826474445911,1.17902486405255,0.0618776674130667
"74","V78",0.806212909041497,1.06655825317254,1.49351064872778,0.0617788214099375
"75","V187",0.689544029904614,1.06608523586088,1.26819378988802,0.0617514225764148
"76","V153",0.795785596106099,1.06375532002555,1.46082898353199,0.0616164656213096
"77","V222",0.70655156177303,1.06372235675773,1.27364361080325,0.0616145562724019
"78","V60",0.651096029834807,1.06339797031304,1.160467510019,0.0615957666637003
"79","V214",0.657990806727422,1.06155890810057,1.5109248862405,0.0614892416842648
"80","V155",0.598992872367945,1.06135709488286,1.16161521453002,0.0614775519498332
"81","V186",0.53696909318127,1.06072471978803,1.19849598399635,0.0614409225506129
"82","V61",0.800125741990286,1.05609916739048,1.29801893943202,0.0611729942169841
"83","V108",0.788202446542777,1.05469961066761,1.23672130189463,0.0610919269479643
"84","V209",0.847937251341687,1.05453291135856,1.25674629723342,0.0610822711351548
"85","V113",0.904292677132235,1.05413449987613,1.32978668307669,0.06105919373479
"86","V25",0.892727040100796,1.05394073673948,1.24333886368862,0.0610479702894891
"87","V75",0.908094717604833,1.04885292875654,1.12360846059638,0.0607532664795366
"88","V118",0.766879244972801,1.04644033658146,1.08468203641941,0.0606135206187961
"89","V230",0.833595713059117,1.04506771199919,1.19679363787844,0.0605340133544917
"90","V68",0.880292792666558,1.0432663617857,1.23462473340296,0.0604296727872468
"91","V132",0.701468321414265,1.04267507890905,1.24727302400519,0.0603954235944526
"92","V152",0.879373324508548,1.04257817983471,1.07585244735521,0.0603898108577916
"93","V238",0.824420297048858,1.04179468497776,1.13217343530183,0.0603444280681509
"94","V192",0.782008435137585,1.03921330462333,1.18758820703567,0.0601949053998553
"95","V171",0.634338951686729,1.03911455902061,1.12811196672658,0.0601891857057482
"96","V15",0.989789348079968,1.03898459098657,1.48625955388321,0.0601816574981325
"97","V217",0.723999827558686,1.03895453422984,1.10927774236803,0.0601799165046141
"98","V50",0.922010546834888,1.03176140669852,1.38895711296884,0.0597632651498339
"99","V231",0.776731477769829,1.03076486029256,1.26427049543586,0.0597055416619163
"100","V199",0.708069673317486,1.02869266712075,1.48458514603917,0.0595855129138308
"101","V125",0.774803313834507,1.02832042704452,1.37775244099898,0.0595639514537582
"102","V216",0.609723511986513,1.02706978908678,1.21088424453363,0.0594915100856379
"103","V202",1.01540665828161,1.02558247043251,1.25868341213642,0.0594053593355512
"104","V226",0.666548989797766,1.02480165850267,1.18206594007535,0.059360131950526
"105","V77",0.802576182526412,1.02426502118527,1.07515770359735,0.059329048021547
"106","V204",0.799395505668008,1.02374384144312,1.18073492804783,0.0592988594499269
"107","V120",0.916820221117728,1.02374087353487,1.28578986276886,0.0592986875381974
"108","V49",0.765271004639055,1.02060686101522,1.28375834250807,0.0591171544628383
"109","V133",0.796393428863257,1.01665815629199,1.20800431666383,0.058888431537324
"110","V48",0.704108297446393,1.01514274479376,1.11580419676705,0.0588006535504839
"111","V88",0.649785004819181,1.01373152803585,1.12484157383988,0.058718910891048
"112","V47",0.761767463841434,1.01296738363572,1.08283074908777,0.0586746489482174
"113","V63",0.777901427238775,1.01254251494369,1.32143883610128,0.0586500390528186
"114","V54",0.626340473502087,1.01099907573851,1.14998883287314,0.0585606376021895
"115","V176",0.556400926163762,1.00987654716938,1.06276322706064,0.0584956167823764
"116","V179",0.988225816745408,1.00548274657495,1.46011766383909,0.0582411123317971
"117","V107",0.924855072607485,1.00404129768898,1.12729598084678,0.0581576185207158
"118","V114",0.89903079972247,1.0035722460502,1.17957887144864,0.0581304493929744
"119","V32",0.581218446010567,1.00187233714204,1.05227465534682,0.0580319846644532
"120","V42",0.855382838750582,1.00008688300886,1.53630901741581,0.0579285648543292
"121","V4",0.733725910144327,0.99797709385642,1.17513966079711,0.0578063584142464
"122","V41",0.856122186047135,0.995594815507435,1.24356091131204,0.0576683684373905
"123","V8",0.612078346245663,0.994274213257583,1.28749692676429,0.0575918744903375
"124","V12",0.791443395806644,0.993533773844969,1.16378537109385,0.0575489856241169
"125","V191",0.461326321598462,0.990396596582267,1.19792973501144,0.0573672692356615
"126","V16",0.778409663232239,0.987283577597405,1.16200565799922,0.0571869521799926
"127","V164",0.91778117378401,0.986120464367804,1.33365372976165,0.0571195805532883
"128","V140",0.805128831521496,0.985876168898376,1.31159560389648,0.0571054300967782
"129","V224",0.833600252357866,0.984785704275196,1.21729165848919,0.0570422665339733
"130","V22",0.858690460059358,0.980012031091668,1.07718976723585,0.0567657585212161
"131","V227",0.809247817500561,0.979199129616234,1.2782581377541,0.0567186723963604
"132","V239",0.57867717357264,0.974379853893968,1.30641782948136,0.0564395229234784
"133","V189",0.732430014530294,0.971489082755788,1.18698698604676,0.0562720792481316
"134","V103",0.527251630213552,0.969900462713827,1.35180645701627,0.0561800607638448
"135","V13",0.736034092025749,0.969440010176457,1.60173718540957,0.0561533897264314
"136","V37",0.642616381440844,0.967942572134849,1.30573729161018,0.0560666528256857
"137","V44",0.795723089558145,0.967548372387573,1.50612534394997,0.0560438193838982
"138","V198",0.762696815995404,0.965749340983696,1.30372649662397,0.0559396131302965
"139","V135",0.854431043498736,0.963860650826497,1.2091635317663,0.0558302135250024
"140","V142",0.447293116977529,0.958577431080018,1.35503962203535,0.0555241907754561
"141","V80",0.784362657846254,0.954034537865664,1.08168712090739,0.0552610503536937
"142","V190",0.923092343568288,0.950879488399053,1.26223355451505,0.0550782987440582
"143","V234",0.759930464768976,0.94859285605075,1.37363398770575,0.0549458489214106
"144","V201",0.58981476083277,0.946742942195741,1.25743633965688,0.0548386953765082
"145","V92",0.769943735074492,0.946738574427811,1.26886353275921,0.0548384423799615
"146","V110",0.883913451053758,0.940551315059989,1.20736955538901,0.0544800544622227
"147","V59",0.58735864376235,0.938123188724001,1.31523033498269,0.0543394088080115
"148","V208",0.822367877762326,0.937853836900676,1.17166432752434,0.0543238069989775
"149","V158",0.897771936606202,0.937135040277243,1.10269521751778,0.0542821717595548
"150","V116",0.568659588679865,0.935802633845474,1.56916087848332,0.0542049940725894
"151","V55",0.854233032749179,0.931784202529324,1.16522075469663,0.0539722323365191
"152","V166",0.540151110923201,0.931483999748281,1.41784905510726,0.0539548435310397
