"","","","validation_labels_k"
"1",0.0478990189731121,0,0
"2",0.0479032881557941,0,0
"3",0.999744951725006,1,1
"4",0.937314629554749,1,1
"5",0.998140692710876,1,1
"6",0.025415476411581,0,0
"7",0.899370610713959,1,1
"8",0.02989312261343,0,0
"9",0.0641193762421608,0,0
"10",0.17524653673172,0,0
"11",0.0160569529980421,0,0
"12",0.0607684217393398,0,0
"13",0.0580221526324749,0,0
"14",0.997732877731323,1,1
"15",0.0599145069718361,0,0
"16",0.919055283069611,1,1
"17",0.999778687953949,1,1
"18",0.998298585414886,1,1
"19",0.0522113777697086,0,0
"20",0.0537069737911224,0,0
"21",0.999360740184784,1,1
"22",0.0535608567297459,0,0
"23",0.99810117483139,1,1
"24",0.999473512172699,1,1
"25",0.996945083141327,1,1
"26",0.758367717266083,1,0
"27",0.809038281440735,1,1
"28",0.997684240341187,1,1
"29",0.998559176921844,1,1
"30",0.857304215431213,1,1
"31",0.999532699584961,1,1
"32",0.9972003698349,1,1
"33",0.998271584510803,1,1
"34",0.116395048797131,0,1
"35",0.998210906982422,1,1
"36",0.0129455821588635,0,0
"37",0.994685649871826,1,1
"38",0.997993350028992,1,1
"39",0.00562513619661331,0,0
"40",0.00602112989872694,0,0
"41",0.0547713823616505,0,0
"42",0.0674577429890633,0,0
"43",0.0547775067389011,0,0
"44",0.0551504194736481,0,0
"45",0.0562725365161896,0,0
"46",0.118408963084221,0,0
"47",0.0263354331254959,0,0
"48",0.0480449050664902,0,0
"49",0.998244762420654,1,1
"50",0.996469974517822,1,1
"51",0.0515933185815811,0,0
"52",0.998236656188965,1,1
"53",0.059614572674036,0,0
"54",0.997702658176422,1,1
"55",0.971585512161255,1,0
"56",0.0528368428349495,0,0
"57",0.997171223163605,1,1
"58",0.831512212753296,1,0
"59",0.70037454366684,1,0
"60",0.998552978038788,1,1
"61",0.0460074096918106,0,0
"62",0.996752679347992,1,1
"63",0.998462557792664,1,1
"64",0.999757587909698,1,1
"65",0.999600112438202,1,1
"66",0.0518265888094902,0,0
"67",0.998091399669647,1,1
"68",0.0054638204164803,0,0
"69",0.0550615936517715,0,0
"70",0.0429934971034527,0,0
"71",0.997762084007263,1,1
"72",0.0528615675866604,0,0
"73",0.0303981807082891,0,0
"74",0.998203277587891,1,1
"75",0.996722996234894,1,1
"76",0.0949399545788765,0,0
"77",0.0634711235761642,0,0
"78",0.0278761945664883,0,0
"79",0.997247159481049,1,1
"80",0.012691062875092,0,0
"81",0.999683976173401,1,1
"82",0.988787353038788,1,1
"83",0.165100172162056,0,0
"84",0.0327588282525539,0,0
"85",0.998058140277863,1,1
"86",0.999724447727203,1,1
"87",0.0556149706244469,0,0
"88",0.0262907017022371,0,0
"89",0.07423135638237,0,0
"90",0.00557028921321034,0,0
"91",0.914241671562195,1,1
"92",0.998237490653992,1,1
"93",0.0279036443680525,0,0
"94",0.0565246418118477,0,0
"95",0.998033940792084,1,1
"96",0.999433100223541,1,1
"97",0.998205304145813,1,1
"98",0.0524226352572441,0,0
"99",0.998433291912079,1,1
"100",0.999614357948303,1,1
"101",0.99956351518631,1,1
"102",0.993876993656158,1,1
"103",0.0528699345886707,0,0
"104",0.998320281505585,1,1
"105",0.982179880142212,1,1
"106",0.998097240924835,1,1
"107",0.996850550174713,1,1
"108",0.0206595864146948,0,0
"109",0.0420002192258835,0,0
"110",0.99284040927887,1,1
"111",0.06024369597435,0,0
"112",0.999218821525574,1,1
"113",0.036796435713768,0,0
"114",0.0163485687226057,0,0
"115",0.00560398539528251,0,0
"116",0.0517292432487011,0,0
"117",0.0547784455120564,0,0
"118",0.0400768630206585,0,0
"119",0.0522329472005367,0,0
"120",0.0395216979086399,0,0
"121",0.0538193695247173,0,0
"122",0.999687910079956,1,1
"123",0.997521579265594,1,1
"124",0.022768409922719,0,0
"125",0.996345698833466,1,1
"126",0.999671101570129,1,1
"127",0.99740868806839,1,1
"128",0.999793350696564,1,1
"129",0.999427735805511,1,1
"130",0.999685287475586,1,1
"131",0.99966835975647,1,1
"132",0.999662160873413,1,1
"133",0.961043775081635,1,1
"134",0.0466981381177902,0,0
"135",0.0526031367480755,0,0
"136",0.0507561899721622,0,0
"137",0.0528673455119133,0,0
"138",0.0491618737578392,0,0
"139",0.999623537063599,1,1
"140",0.996037483215332,1,1
"141",0.0591987520456314,0,0
"142",0.0502144880592823,0,0
"143",0.0528316311538219,0,0
"144",0.0362370610237122,0,0
"145",0.0434162095189095,0,0
"146",0.986511826515198,1,0
"147",0.186927929520607,0,0
"148",0.0629521533846855,0,0
"149",0.998242855072021,1,1
"150",0.0517363101243973,0,0
"151",0.998457312583923,1,1
"152",0.0489320755004883,0,0
"153",0.993853807449341,1,1
"154",0.0564771629869938,0,0
"155",0.999691963195801,1,1
"156",0.998176097869873,1,1
"157",0.253531008958817,0,0
"158",0.0573579408228397,0,0
"159",0.998372375965118,1,1
"160",0.982332170009613,1,1
"161",0.067021332681179,0,0
"162",0.00923306494951248,0,0
"163",0.998196423053741,1,1
"164",0.0421594344079494,0,0
"165",0.997854888439178,1,1
"166",0.0137164164334536,0,0
"167",0.0101939309388399,0,0
"168",0.0550451464951038,0,0
"169",0.985034048557281,1,1
"170",0.998821675777435,1,1
"171",0.999585568904877,1,1
"172",0.0423958711326122,0,0
"173",0.998719573020935,1,1
"174",0.0528674423694611,0,0
"175",0.998275399208069,1,1
"176",0.999416708946228,1,1
"177",0.999556481838226,1,1
"178",0.0508936047554016,0,0
"179",0.0565890148282051,0,0
"180",0.0487703159451485,0,0
"181",0.0347302593290806,0,0
"182",0.0547585114836693,0,0
"183",0.997739911079407,1,1
"184",0.996789336204529,1,1
"185",0.997714996337891,1,1
"186",0.144663736224174,0,0
"187",0.991329908370972,1,0
"188",0.982184052467346,1,1
"189",0.997748076915741,1,1
"190",0.972049117088318,1,1
"191",0.998331248760223,1,1
"192",0.912037312984467,1,0
"193",0.999559938907623,1,1
"194",0.997544705867767,1,1
"195",0.998203277587891,1,1
"196",0.0193087104707956,0,0
"197",0.999448716640472,1,1
"198",0.0502056889235973,0,0
"199",0.999760687351227,1,1
"200",0.0292086452245712,0,0
"201",0.0206460431218147,0,0
"202",0.998787939548492,1,1
"203",0.998187839984894,1,1
"204",0.995806217193604,1,1
"205",0.99780946969986,1,1
"206",0.0537031553685665,0,0
"207",0.0425861105322838,0,0
"208",0.999682784080505,1,1
"209",0.99769139289856,1,1
"210",0.0481462739408016,0,0
"211",0.164138481020927,0,0
"212",0.0405589491128922,0,0
"213",0.0334566608071327,0,0
"214",0.997905850410461,1,1
"215",0.142307355999947,0,0
"216",0.0583703145384789,0,0
"217",0.0318590477108955,0,0
