"","feature","importance.05","importance","importance.95","permutation.error"
"1","V184",4.15045843965967,4.47446330101544,4.73753623099357,0.405888265798118
"2","V210",1.17650552678171,1.50729018900945,1.74823781169968,0.136729560555949
"3","V67",1.06512248432503,1.30826010624112,1.52031102872097,0.118675110289666
"4","V179",0.969355177054217,1.27077056499079,1.39204066741279,0.11527435273284
"5","V211",0.870899808763853,1.24905754071925,1.27565664069524,0.113304717231571
"6","V219",1.08901843128131,1.22476936884861,1.35700233393231,0.11110148450917
"7","V60",1.03728618015805,1.21662971538897,1.43912100953375,0.110363118898666
"8","V186",0.810851891276907,1.21000649269496,1.50406381762341,0.109762312010239
"9","V183",0.865412176568055,1.19936092622477,1.27421063422059,0.108796629598218
"10","V93",0.860576232933449,1.19200011605464,1.33197543335529,0.108128914550885
"11","V169",0.972724674870777,1.18629938079354,1.27139351679281,0.10761178849727
"12","V215",0.975956851102665,1.17244084043244,1.47627094503254,0.106354650258505
"13","V82",0.985736324356152,1.16939622765312,1.24263261566714,0.106078466833166
"14","V110",0.965631424756524,1.163577950546,1.41478274210908,0.105550678303891
"15","V201",0.987322552904279,1.15919983151065,1.36082137262275,0.105153529635286
"16","V20",0.985143220163561,1.15121507736259,1.32560494094046,0.104429215277127
"17","V142",0.815656005331037,1.14641142790486,1.22578814733199,0.103993465821442
"18","V11",0.9058896837579,1.14207583788584,1.31110081660167,0.103600175052104
"19","V145",0.977028831546698,1.14165504255449,1.2195034489047,0.103562003795395
"20","V38",0.697292970271542,1.14114938187462,1.23741461264066,0.103516134218951
"21","V50",0.8836934767257,1.13579578372488,1.33876079060067,0.103030497725232
"22","V130",0.820522383160316,1.13527731146818,1.4082518779463,0.10298346598288
"23","V185",0.802526135918739,1.13254920863843,1.2132407310718,0.102735993861199
"24","V237",0.820898427803089,1.13119749912516,1.31583837761074,0.102613377361008
"25","V192",0.74132468608736,1.13090190035872,1.55764021230987,0.102586562956104
"26","V177",0.920566938620267,1.12953596570576,1.20991663686302,0.102462656062654
"27","V132",0.929052507015066,1.12935292363335,1.20000681983099,0.102446051919466
"28","V144",0.956929855895736,1.12495235758021,1.30098024190755,0.102046867033217
"29","V57",0.916278758133209,1.11129834018032,1.28092129463104,0.10080828151563
"30","V137",0.862162634501202,1.10776266629544,1.17524523032149,0.100487552872881
"31","V143",0.820410645800407,1.10409494961607,1.25837513358003,0.100154846342002
"32","V70",0.902387885106912,1.1004924535144,1.18371600459444,0.0998280561111105
"33","V31",1.01135847782701,1.09973294834616,1.35385907308652,0.0997591597508404
"34","V52",0.704899208605475,1.09902394829594,1.20668190163024,0.099694844819312
"35","V7",0.969269275596844,1.09896567295766,1.2110822788149,0.0996895585370463
"36","V133",0.860914052967244,1.09630810916439,1.18073433567603,0.0994484851642798
"37","V54",0.936710550775909,1.09558509028032,1.19465564701584,0.0993828985539419
"38","V207",0.94778889246768,1.09392943103991,1.27264670177251,0.0992327101150982
"39","V175",0.852653747879868,1.09174220085969,1.29133331130772,0.0990343017239622
"40","V64",0.870728795728869,1.09137914220384,1.15453507307374,0.0990013678862501
"41","V221",0.734456447016662,1.09031503029467,1.16933779431947,0.0989048399881819
"42","V167",0.975068965776058,1.08922447542477,1.12630967721796,0.0988059133918237
"43","V198",0.889888026305306,1.08876383974266,1.19920891289914,0.0987641281305306
"44","V163",0.743540724005013,1.08840504831142,1.1784534133331,0.0987315813820134
"45","V49",0.864486742793412,1.08726796219688,1.28791269626643,0.0986284338355827
"46","V90",0.570641423968457,1.08711629993476,1.28006912673959,0.0986146762230118
"47","V150",0.998761631761418,1.0836981568409,1.40697543278284,0.0983046090531009
"48","V26",0.921096283009091,1.0834191054888,1.19905442935204,0.0982792957000229
"49","V229",0.849478001082502,1.08276454132162,1.3552607738085,0.0982199187654503
"50","V174",0.796267163021975,1.08275436184197,1.5217681580718,0.0982189953627842
