"","","","validation_labels_k"
"1",0.000637874472886324,0,0
"2",0.00392716331407428,0,0
"3",0.965761721134186,1,1
"4",0.000669700151775032,0,0
"5",0.000258585641859099,0,0
"6",0.000198974885279313,0,0
"7",0.00147897144779563,0,0
"8",0.952478229999542,1,0
"9",0.0011395257897675,0,0
"10",0.000344086874974892,0,0
"11",0.000220419024117291,0,0
"12",0.000888183538336307,0,0
"13",0.988501191139221,1,1
"14",0.0225415993481874,0,0
"15",0.000915010692551732,0,0
"16",0.978347063064575,1,1
"17",0.00116187566891313,0,0
"18",0.93284946680069,1,1
"19",0.000818662694655359,0,0
"20",0.000790408113971353,0,0
"21",0.000642754079308361,0,0
"22",0.000910486269276589,0,0
"23",0.794321000576019,1,1
"24",0.0114196846261621,0,0
"25",0.000336658529704437,0,0
"26",0.000263648747932166,0,0
"27",0.00198143417946994,0,0
"28",0.977731287479401,1,1
"29",0.000160779745783657,0,0
"30",0.0195369552820921,0,1
"31",0.001700205844827,0,0
"32",0.00877731200307608,0,0
"33",0.000546982977539301,0,0
"34",0.0163224320858717,0,0
"35",0.0153939062729478,0,1
"36",0.000424692640081048,0,0
"37",0.000641583290416747,0,0
"38",0.943930149078369,1,1
"39",0.0349890403449535,0,0
"40",0.000423969613621011,0,0
"41",0.978423297405243,1,1
"42",0.0156915374100208,0,0
"43",0.998891294002533,1,1
"44",0.00969735626131296,0,0
"45",0.00154818536248058,0,0
"46",0.000873886689078063,0,0
"47",0.00076182623161003,0,0
"48",0.000499440066050738,0,0
"49",0.989180505275726,1,1
"50",0.435454457998276,0,0
"51",0.000472919142339379,0,0
"52",0.000468237674795091,0,0
"53",0.000326092675095424,0,0
"54",0.00048058619722724,0,0
"55",0.00796710327267647,0,0
"56",0.000780574220698327,0,0
"57",0.958648204803467,1,1
"58",0.000191256709513254,0,0
"59",0.901274681091309,1,0
"60",0.89216023683548,1,1
"61",0.000968109234236181,0,0
"62",0.000688295753207058,0,0
"63",0.00489043863490224,0,0
"64",0.984598755836487,1,0
"65",0.000116114046250004,0,0
"66",0.000205557691515423,0,0
"67",0.00147231633309275,0,0
"68",0.92951488494873,1,0
"69",0.969924926757812,1,0
"70",0.000101131969131529,0,0
"71",0.160747841000557,0,0
"72",0.0712606459856033,0,0
"73",0.000907510810066015,0,0
"74",0.000552825804334134,0,0
"75",0.000280578300589696,0,0
"76",0.00136604101862758,0,0
"77",0.000421195523813367,0,0
"78",0.000321856670780107,0,0
"79",0.000338354526320472,0,0
"80",0.00497692031785846,0,0
"81",0.00101910228841007,0,0
"82",0.00444753700867295,0,0
"83",8.44199457787909e-05,0,0
"84",0.000504573225043714,0,0
"85",0.000161664924235083,0,0
"86",0.00924329925328493,0,0
"87",0.971529483795166,1,0
"88",0.342673867940903,0,0
"89",0.000465277378680184,0,0
"90",0.000389923778129742,0,0
"91",0.946660459041595,1,0
"92",0.000674126611556858,0,0
"93",0.00264957314357162,0,0
"94",0.000324801658280194,0,0
"95",0.00100916717201471,0,0
"96",0.000551838951651007,0,0
"97",0.988844037055969,1,1
"98",0.000162953641847707,0,0
"99",0.897029221057892,1,0
"100",0.000116323608381208,0,0
"101",0.000413504894822836,0,0
"102",0.00134218158200383,0,0
"103",0.000286748807411641,0,0
"104",0.987843871116638,1,0
"105",0.00334219029173255,0,0
"106",0.000495659245643765,0,1
"107",0.960451543331146,1,1
"108",0.000190028993529268,0,0
"109",0.98087340593338,1,1
"110",0.0228838007897139,0,0
"111",0.982376456260681,1,1
"112",0.000153113229316659,0,0
"113",0.000600632862187922,0,0
"114",0.00053254869999364,0,0
"115",0.000605832261499017,0,0
"116",0.000186726640095003,0,0
"117",0.000598080805502832,0,0
"118",0.000621445593424141,0,0
"119",7.92619757703505e-05,0,0
"120",0.000537870510015637,0,0
"121",0.00301920645870268,0,0
"122",0.0177755523473024,0,0
"123",0.00072978250682354,0,0
"124",0.829057276248932,1,1
"125",0.000112054665805772,0,0
"126",0.000117481147754006,0,0
"127",0.00097086135065183,0,0
"128",0.0010495571186766,0,0
"129",0.000130788263049908,0,0
"130",0.000107966858195141,0,0
"131",0.000665194354951382,0,0
"132",0.00437105819582939,0,0
"133",0.000558928586542606,0,0
"134",0.988661050796509,1,0
"135",0.00348430988378823,0,0
"136",0.00561333866789937,0,0
"137",0.00114491884596646,0,0
"138",0.00110987620428205,0,0
"139",0.388568043708801,0,0
"140",0.97995388507843,1,1
"141",0.000420122203649953,0,0
"142",0.000132207773276605,0,0
"143",8.63914101500995e-05,0,0
"144",0.000470370665425435,0,0
"145",0.000199544301722199,0,0
"146",0.000550969154573977,0,0
"147",0.00193989195395261,0,0
"148",0.000882971391547471,0,0
"149",0.0021229034755379,0,0
"150",0.00288694445043802,0,0
"151",0.00161293148994446,0,0
"152",0.000560044485609978,0,0
"153",0.000145937272463925,0,0
"154",0.00110355275683105,0,0
"155",0.0103694442659616,0,0
"156",0.00091012503253296,0,0
"157",0.000236616775509901,0,0
"158",0.00307302153669298,0,0
"159",0.000485718279378489,0,0
"160",0.000535734347067773,0,0
"161",0.00110355275683105,0,0
"162",0.00122744834516197,0,0
"163",0.00142441247589886,0,0
"164",0.000198042340343818,0,0
"165",0.000399426295189187,0,0
"166",0.0144058978185058,0,0
"167",0.0063226455822587,0,0
"168",0.00219914503395557,0,0
"169",0.479222506284714,0,0
"170",0.187109112739563,0,0
"171",0.000632830138783902,0,0
"172",0.0100321555510163,0,0
"173",0.000579192012082785,0,0
"174",0.000533725135028362,0,0
"175",0.000263558264123276,0,0
"176",0.0412068590521812,0,0
"177",0.00123140111099929,0,1
"178",0.000205468342755921,0,0
"179",0.000473218562547117,0,0
"180",0.000108165331766941,0,0
"181",0.000751957064494491,0,0
"182",0.000124817626783624,0,0
"183",0.000631585251539946,0,0
"184",0.0003375731757842,0,0
"185",0.000260740722296759,0,0
"186",0.000878534454386681,0,0
"187",0.000514305895194411,0,0
"188",0.000735438312403858,0,0
"189",0.000873155891895294,0,0
"190",0.00058983953204006,0,0
"191",0.00196857168339193,0,0
"192",0.000576267542783171,0,0
"193",0.00428711716085672,0,0
"194",0.000470602739369497,0,0
"195",0.0006462765741162,0,0
"196",0.000375245901523158,0,0
"197",0.00542894611135125,0,0
"198",0.000791147351264954,0,0
"199",0.000418511306634173,0,0
"200",0.000319778366247192,0,0
"201",0.00019299094856251,0,0
"202",0.00040112278657034,0,0
"203",0.00024448279873468,0,0
"204",0.000135023408802226,0,0
"205",0.000511372927576303,0,0
