"","","","validation_labels_k"
"1",0.970457792282104,1,1
"2",0.000444877747213468,0,1
"3",0.9974085688591,1,1
"4",0.985107243061066,1,1
"5",0.983387231826782,1,1
"6",0.998522341251373,1,1
"7",0.275962471961975,0,0
"8",0.999485611915588,1,1
"9",0.993028223514557,1,1
"10",0.00027219665935263,0,0
"11",0.754919648170471,1,0
"12",0.999959707260132,1,1
"13",0.921984016895294,1,1
"14",0.958215355873108,1,1
"15",0.999899506568909,1,1
"16",0.0133139174431562,0,0
"17",0.00270494655705988,0,0
"18",0.193456619977951,0,0
"19",0.710838139057159,1,0
"20",0.0826281905174255,0,0
"21",0.000336087396135554,0,0
"22",0.86510044336319,1,1
"23",0.58904492855072,1,0
"24",0.564280331134796,1,1
"25",0.00117461523041129,0,0
"26",0.708885014057159,1,1
"27",0.911396682262421,1,1
"28",0.999640107154846,1,1
"29",0.973561704158783,1,0
"30",0.999929189682007,1,1
"31",0.000213370585697703,0,0
"32",0.000321341241942719,0,0
"33",0.999005496501923,1,1
"34",0.85623973608017,1,1
"35",0.794527113437653,1,1
"36",9.64037462836131e-05,0,0
"37",0.975853681564331,1,1
"38",0.985636353492737,1,1
"39",0.00246296962723136,0,0
"40",0.00011390679719625,0,0
"41",0.000141449650982395,0,0
"42",0.000340763974236324,0,0
"43",0.0549572966992855,0,1
"44",0.999706089496613,1,1
"45",0.000692238856572658,0,0
"46",0.000580467283725739,0,0
"47",0.000956023402977735,0,0
"48",0.00134983460884541,0,0
"49",0.932895421981812,1,1
"50",0.0012537749717012,0,0
"51",0.994905114173889,1,1
"52",0.999836921691895,1,1
"53",0.998683393001556,1,1
"54",0.998877704143524,1,1
"55",0.142339527606964,0,1
"56",0.000137106937472709,0,0
"57",0.000141664131660946,0,0
"58",0.999666810035706,1,0
"59",0.604207694530487,1,1
"60",0.717090547084808,1,1
"61",0.000224256364163011,0,0
"62",0.986185729503632,1,1
"63",0.00655642384663224,0,0
"64",0.000252894853474572,0,0
"65",0.238746806979179,0,0
"66",0.925284087657928,1,1
"67",0.988898575305939,1,1
"68",0.950855731964111,1,0
"69",0.999894499778748,1,1
"70",0.999898433685303,1,1
"71",0.910012900829315,1,1
"72",0.893262326717377,1,0
"73",0.988887965679169,1,1
"74",0.99823522567749,1,1
"75",0.99991512298584,1,1
"76",0.998992025852203,1,1
"77",0.997780978679657,1,0
"78",0.998124778270721,1,1
"79",0.999953031539917,1,1
"80",0.982512593269348,1,1
"81",0.993598699569702,1,1
"82",0.00137794250622392,0,0
"83",0.600050091743469,1,1
"84",0.999947071075439,1,1
"85",0.848936498165131,1,1
"86",0.813681483268738,1,1
"87",0.999532580375671,1,1
"88",0.000346731074387208,0,0
"89",0.0660554245114326,0,0
"90",0.000267168798018247,0,0
"91",0.000224079412873834,0,0
"92",0.00524749141186476,0,0
"93",0.000335677847033367,0,0
"94",0.000911642564460635,0,0
"95",0.000295559235382825,0,0
"96",0.999478280544281,1,1
"97",0.999840259552002,1,1
"98",0.952974557876587,1,1
"99",0.573676586151123,1,1
"100",0.996835291385651,1,1
"101",0.999806344509125,1,1
"102",0.00193653057795018,0,0
"103",0.000251213612500578,0,0
"104",0.000249635399086401,0,0
"105",0.989928424358368,1,1
"106",0.980247497558594,1,1
"107",0.999449789524078,1,1
"108",0.00109808286651969,0,0
"109",0.999923229217529,1,1
"110",0.00020419321663212,0,0
"111",9.64037462836131e-05,0,0
"112",0.00865609757602215,0,0
"113",0.999095797538757,1,1
"114",0.999700307846069,1,1
"115",0.366269618272781,0,1
"116",0.1245187073946,0,1
"117",0.999907732009888,1,1
"118",0.79274845123291,1,1
"119",0.996119856834412,1,1
"120",0.00290688709355891,0,0
"121",0.998958945274353,1,1
"122",0.00526084704324603,0,0
"123",0.00242848927155137,0,0
"124",0.0031049691606313,0,0
"125",0.0026525913272053,0,0
"126",0.000183536583790556,0,0
"127",0.00155045802239329,0,0
"128",0.000223863942665048,0,0
"129",0.0166894756257534,0,0
"130",0.000374513620045036,0,0
"131",0.00010693658987293,0,0
"132",0.000380932789994404,0,0
"133",0.000764048076234758,0,0
"134",0.000297198392217979,0,0
"135",9.5885836344678e-05,0,0
"136",0.994264423847198,1,1
"137",0.00036001848638989,0,0
"138",0.00175320927519351,0,0
"139",0.000142627424793318,0,0
"140",0.000150427484186366,0,0
"141",0.999945521354675,1,1
"142",0.00272635766305029,0,0
"143",0.000316311721689999,0,0
"144",0.0346907898783684,0,0
"145",0.999965906143188,1,1
"146",0.764359772205353,1,0
"147",0.00218982831574976,0,1
"148",0.999270141124725,1,1
"149",0.0124378753826022,0,0
"150",0.000125456252135336,0,0
"151",0.000275468686595559,0,0
"152",0.000111607943836134,0,0
"153",0.000795867526903749,0,0
"154",0.999923229217529,1,1
"155",0.999379873275757,1,1
"156",0.000422088196501136,0,0
"157",0.000221905022044666,0,0
"158",0.000266893854131922,0,0
"159",0.000401200435589999,0,0
"160",0.000619753322098404,0,0
"161",0.000215021762414835,0,0
"162",0.999960541725159,1,1
"163",0.90006810426712,1,1
"164",0.00135251134634018,0,0
"165",0.98886626958847,1,1
"166",0.401851058006287,0,1
"167",0.000143853685585782,0,0
"168",0.00480229221284389,0,0
"169",0.000130688029457815,0,0
"170",0.000254016369581223,0,0
"171",0.00127951276954263,0,0
"172",0.000674132374115288,0,0
"173",0.000157816379214637,0,0
"174",0.00021697289776057,0,0
"175",0.99984610080719,1,1
"176",0.010745539329946,0,0
"177",0.000252036261372268,0,0
"178",0.000287909497274086,0,0
"179",0.000238370732404292,0,0
"180",0.0145317008718848,0,0
"181",0.000196610912098549,0,0
"182",0.000252589554293081,0,0
"183",0.000349338981322944,0,0
"184",0.000227349883061834,0,0
"185",0.000278951221844181,0,0
"186",0.000149226150824688,0,0
"187",0.000454852415714413,0,0
"188",0.000112702335172798,0,0
"189",0.998923718929291,1,1
"190",0.000147573256981559,0,0
"191",0.000994010013528168,0,0
"192",0.00108305469620973,0,0
"193",0.000424161815317348,0,0
"194",0.0253573786467314,0,1
"195",0.0129049252718687,0,0
"196",8.93825708772056e-05,0,0
"197",0.000302910164464265,0,0
"198",0.00896541774272919,0,0
