"","","","validation_labels_k"
"1",0.236936211585999,0,0
"2",0.210588872432709,0,1
"3",0.212159425020218,0,0
"4",0.215225532650948,0,1
"5",0.215006425976753,0,0
"6",0.213328778743744,0,1
"7",0.207423403859138,0,0
"8",0.209065347909927,0,0
"9",0.749459564685822,1,1
"10",0.917562305927277,1,1
"11",0.21193827688694,0,1
"12",0.217637062072754,0,0
"13",0.208997070789337,0,0
"14",0.599339246749878,1,0
"15",0.996292889118195,1,1
"16",0.277118891477585,0,0
"17",0.279628068208694,0,0
"18",0.20700541138649,0,1
"19",0.213675439357758,0,0
"20",0.213575139641762,0,0
"21",0.282324373722076,0,0
"22",0.206236302852631,0,0
"23",0.93641197681427,1,1
"24",0.207627385854721,0,0
"25",0.189439907670021,0,0
"26",0.210795000195503,0,1
"27",0.929267764091492,1,1
"28",0.21110300719738,0,0
"29",0.210243061184883,0,0
"30",0.858424127101898,1,1
"31",0.210332497954369,0,1
"32",0.21098704636097,0,1
"33",0.213154226541519,0,1
"34",0.213430345058441,0,1
"35",0.206809043884277,0,1
"36",0.207151159644127,0,0
"37",0.211190894246101,0,0
"38",0.211524024605751,0,0
"39",0.219100251793861,0,0
"40",0.210146129131317,0,0
"41",0.928684651851654,1,0
"42",0.705313503742218,1,1
"43",0.937111735343933,1,1
"44",0.208292067050934,0,1
"45",0.211630791425705,0,1
"46",0.896648943424225,1,1
"47",0.218288064002991,0,0
"48",0.216498181223869,0,0
"49",0.313135087490082,0,0
"50",0.894898653030396,1,1
"51",0.211544334888458,0,0
"52",0.199061438441277,0,0
"53",0.213838905096054,0,0
"54",0.213862836360931,0,0
"55",0.212910696864128,0,0
"56",0.203481733798981,0,0
"57",0.928512156009674,1,0
"58",0.208253681659698,0,0
"59",0.207425966858864,0,0
"60",0.207926824688911,0,0
"61",0.229344874620438,0,0
"62",0.210584834218025,0,1
"63",0.211419701576233,0,0
"64",0.211419701576233,0,0
"65",0.211419701576233,0,0
"66",0.211419701576233,0,1
"67",0.205783739686012,0,1
"68",0.210772946476936,0,0
"69",0.210697680711746,0,0
"70",0.210697680711746,0,0
"71",0.210697680711746,0,0
"72",0.910891652107239,1,1
"73",0.211226359009743,0,0
"74",0.207627385854721,0,0
"75",0.210474506020546,0,0
"76",0.211209505796432,0,0
"77",0.207609340548515,0,0
"78",0.209326773881912,0,0
"79",0.210816949605942,0,0
"80",0.207989320158958,0,0
"81",0.208156108856201,0,0
"82",0.210704028606415,0,0
"83",0.20208828151226,0,1
"84",0.211294740438461,0,0
"85",0.207215279340744,0,0
"86",0.210726603865623,0,0
"87",0.208491265773773,0,0
"88",0.208830446004868,0,0
"89",0.21047742664814,0,0
"90",0.213332027196884,0,0
"91",0.212135300040245,0,0
"92",0.208806395530701,0,0
"93",0.206364303827286,0,1
"94",0.211853817105293,0,0
"95",0.212462812662125,0,0
"96",0.21279264986515,0,0
