"","feature","importance.05","importance","importance.95","permutation.error"
"1","V184",5.97827604845868,6.11611599940247,6.94545681733938,0.377384915529919
"2","V67",1.60809193401749,1.92562745121214,3.11484540433045,0.118817686435114
"3","V210",1.696662933531,1.90542404776182,2.04237907205575,0.11757106853165
"4","V69",1.11229961359609,1.4033820223784,1.60480634510613,0.0865933880297922
"5","V128",0.902268494807471,1.36548036744932,1.51889703178769,0.0842547285201864
"6","V83",0.718038983723068,1.3377367010973,1.61173657087731,0.0825428510502743
"7","V65",1.19969714823224,1.31526497115039,1.60580122660166,0.0811562697773462
"8","V50",0.83539548358453,1.29504392643383,1.36792102916981,0.0799085633484573
"9","V51",1.15917470254439,1.28042097594278,1.33616265169817,0.0790062781503996
"10","V211",0.742314305741337,1.27477039227399,1.47579963115671,0.0786576181444831
"11","V158",0.857528380661449,1.26131406019773,1.34950851788444,0.0778273172240235
"12","V71",0.867801041284044,1.25747010488712,1.35487758427028,0.0775901322605044
"13","V64",1.10032916186407,1.2505714567769,1.2866722205357,0.077164462483378
"14","V165",0.833511920714353,1.22682576857702,1.235208217937,0.0756992737040305
"15","V77",0.709522459604689,1.22069485417249,1.3712033157914,0.0753209756771616
"16","V4",0.829091277298578,1.21301536741426,1.29035525108831,0.0748471255307856
"17","V135",0.979990990748649,1.20944892731481,1.32183562308779,0.0746270641886197
"18","V142",0.861548759651546,1.20274340666279,1.35627271013014,0.0742133110248315
"19","V123",0.980281187023063,1.19472818799187,1.53184600413338,0.0737187450909327
"20","V154",1.01622118684738,1.18922971848459,1.36268606923288,0.0733794710400888
"21","V62",1.0246872123613,1.1843684094492,1.41348018880566,0.0730795119320754
"22","V43",0.772781941143905,1.17911668998845,1.30288154266679,0.0727554631885141
"23","V173",0.874581580239112,1.17788949605977,1.43640600166776,0.0726797411980943
"24","V229",0.847682832598244,1.17737110278602,1.34725105353608,0.0726477545906064
"25","V116",1.01722306968071,1.17602588207493,1.21470369722297,0.072564749950983
"26","V196",0.882781716702864,1.17298117484503,1.34584435195975,0.0723768812805913
"27","V214",1.02599715791437,1.17096327658537,1.23503000306353,0.0722523701751209
"28","V14",1.09427760819384,1.16612965538405,1.25143111573299,0.0719541194995381
"29","V200",0.975623002311955,1.16299859812123,1.2131846551322,0.0717609227418635
